4/5/2022 08:54:06: [G_Auto 2] :  Store Text Value (Shared) for Drzewiecki/Matuszewski: info = marketName: Drzewiecki/Matuszewski v Cobolli/Gigante - Match Odds; runnerA: Drzewiecki/Matuszewski; runnerB: Cobolli/Gigante 
4/5/2022 08:54:06: [G_Auto 2] :  Store Value (Shared) for market: aId = 41264340
4/5/2022 08:54:06: [G_Auto 2] :  Store Value (Shared) for market: bId = 35566683
4/5/2022 13:49:22:  Guardian has detected that the market is in-play
4/5/2022 13:49:22:  Guardian has detected that the market is suspended
4/5/2022 13:49:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 0; volume: 3.89 
4/5/2022 13:49:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 0; volume: 3.89 
4/5/2022 13:49:44:  Guardian has detected that the market is now unsuspended
4/5/2022 14:17:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/5/2022 14:50:30:  Guardian has detected that the market is suspended
