Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/04/2022 01:27:41,Back,Anhelina Kalinina,1.14,31.49,11652,
08/04/2022 01:22:44,Lay,Anhelina Kalinina,1.29,27.59,11651,
08/04/2022 01:17:09,Back,Anhelina Kalinina,1.54,24.98,11650,
08/04/2022 01:13:20,Lay,Anhelina Kalinina,1.25,30.77,11649,
08/04/2022 01:09:06,Back,Anhelina Kalinina,1.47,14.22,11648,
08/04/2022 01:06:04,Lay,Anhelina Kalinina,1.62,12.9,11647,
08/04/2022 01:01:33,Back,Anhelina Kalinina,1.84,8.62,11646,
08/04/2022 00:59:25,Lay,Anhelina Kalinina,2,8,11645,
08/04/2022 00:55:00,Back,Anhelina Kalinina,1.77,12.51,11644,
08/04/2022 00:51:12,Lay,Anhelina Kalinina,1.54,14.29,11643,
08/04/2022 00:47:03,Back,Anhelina Kalinina,1.42,27.71,11640,
08/04/2022 00:32:52,Lay,Anhelina Kalinina,1.23,32,11637,
07/04/2022 23:38:57,Back,Anhelina Kalinina,1.85,11.23,11627,
07/04/2022 23:32:35,Lay,Anhelina Kalinina,1.61,12.9,11623,
