Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 16:59:27,Back,Storm Sanders,2.84,26.99,10757,
21/03/2022 16:54:34,Back,Storm Sanders,2.42,0.85,10587,
21/03/2022 16:54:34,Back,Storm Sanders,2.38,0.58,10578,
21/03/2022 16:53:59,Back,Storm Sanders,2.26,1.12,10761,
21/03/2022 16:49:10,Back,Storm Sanders,1.86,1.65,10760,
21/03/2022 16:36:46,Back,Storm Sanders,1.59,2.42,10758,
21/03/2022 16:23:47,Back,Storm Sanders,1.39,3.62,10754,
21/03/2022 16:21:44,Back,Storm Sanders,1.23,6.2,10755,
21/03/2022 16:20:56,Back,Storm Sanders,1.16,8.86,10753,
21/03/2022 16:19:10,Lay,Storm Sanders,1.1,100,10462,
21/03/2022 15:27:31,Back,Storm Sanders,1.76,1.05,10584,
21/03/2022 15:27:31,Back,Storm Sanders,1.54,2.22,10571,
21/03/2022 15:27:31,Back,Storm Sanders,1.51,3.91,10569,
21/03/2022 15:27:31,Back,Storm Sanders,1.34,5.89,10563,
21/03/2022 15:27:31,Back,Storm Sanders,2.04,1.93,10582,
21/03/2022 15:27:31,Back,Storm Sanders,1.88,1.36,10583,
21/03/2022 15:26:36,Lay,Storm Sanders,1.3,20,10466,
21/03/2022 15:26:36,Lay,Storm Sanders,1.4,10,10464,
21/03/2022 15:26:36,Lay,Storm Sanders,1.2,50,10463,
