3/31/2022 11:14:06: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: info = marketName: Zapata Miralles v Molcan - Match Odds; runnerA: Bernabe Zapata Miralles; runnerB: Alex Molcan 
3/31/2022 11:14:06: [G_Auto 2] :  Store Value (Shared) for market: aId = 9630472
3/31/2022 11:14:06: [G_Auto 2] :  Store Value (Shared) for market: bId = 8960879
3/31/2022 15:37:59:  Guardian has detected that the market is in-play
3/31/2022 15:37:59:  Guardian has detected that the market is suspended
3/31/2022 15:38:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.25; bBsp: 1.45; volume: 3802.88 
3/31/2022 15:38:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.25; bBsp: 1.45; volume: 3802.88 
3/31/2022 15:38:03:  Guardian has detected that the market is now unsuspended
3/31/2022 16:10:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.4
3/31/2022 16:10:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.15
3/31/2022 16:51:11: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.38
3/31/2022 16:51:11: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.73
3/31/2022 17:42:12:  Guardian has detected that the market is suspended
