Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/04/2022 03:14:24,Back,Gijs Brouwer,1.16,8.86,16431,
07/04/2022 03:07:39,Lay,Gijs Brouwer,1.1,100,16381,
07/04/2022 03:07:31,Back,J.j. Wolf,10,0.86,16397,
07/04/2022 03:07:31,Back,J.j. Wolf,10,1.6,16401,
07/04/2022 03:03:33,Back,J.j. Wolf,7.8,0.12,16395,
07/04/2022 03:02:11,Lay,Gijs Brouwer,1.2,50,16375,
07/04/2022 03:01:14,Lay,Gijs Brouwer,1.3,20,16382,
07/04/2022 02:59:39,Back,J.j. Wolf,3.65,0.3,16393,
07/04/2022 02:59:38,Lay,Gijs Brouwer,1.4,10,16377,
07/04/2022 02:59:38,Back,J.j. Wolf,3.4,0.5,16399,
07/04/2022 02:37:50,Back,J.j. Wolf,2.42,0.85,16398,
07/04/2022 02:35:23,Back,J.j. Wolf,2.38,0.58,16394,
07/04/2022 02:33:35,Back,J.j. Wolf,1.88,1.36,16400,
07/04/2022 02:33:01,Back,J.j. Wolf,1.76,1.05,16396,
07/04/2022 02:24:36,Back,J.j. Wolf,1.54,2.22,16389,
07/04/2022 02:19:58,Lay,J.j. Wolf,1.3,20,16376,
07/04/2022 02:19:57,Lay,J.j. Wolf,1.32,10,16380,
