Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/04/2022 18:38:46,Back,D Schwartzman,1.39,3.62,10824,
22/04/2022 18:38:03,Back,D Schwartzman,1.34,5.89,10816,
22/04/2022 18:37:33,Back,D Schwartzman,1.23,6.2,10822,
22/04/2022 18:37:21,Back,D Schwartzman,1.16,8.86,10826,
22/04/2022 18:28:23,Back,Felix Auger-Aliassime,10,0.86,10744,
22/04/2022 18:28:23,Lay,D Schwartzman,1.1,100,10649,
22/04/2022 18:27:14,Back,Felix Auger-Aliassime,7.8,0.12,10743,
22/04/2022 18:26:09,Lay,D Schwartzman,1.2,50,10652,
22/04/2022 18:25:59,Lay,D Schwartzman,1.3,20,10653,
22/04/2022 18:25:34,Back,Felix Auger-Aliassime,3.65,0.3,10747,
22/04/2022 18:02:45,Back,Felix Auger-Aliassime,2.38,0.58,10745,
22/04/2022 17:39:51,Back,Felix Auger-Aliassime,1.76,1.05,10746,
22/04/2022 17:22:12,Back,D Schwartzman,3.65,0.3,10672,
22/04/2022 17:22:12,Lay,Felix Auger-Aliassime,1.4,10,10656,
22/04/2022 17:18:16,Back,D Schwartzman,2.38,0.58,10671,
22/04/2022 16:59:46,Back,D Schwartzman,1.76,1.05,10673,
22/04/2022 16:57:40,Lay,D Schwartzman,1.4,10,10654,
