10/1/2022 11:48:49:  Guardian has detected that the market is in-play
10/1/2022 11:48:49:  Guardian has detected that the market is suspended
10/1/2022 11:48:51: [G_Auto 2] :  Store Text Value (Shared) for Dougaz/Ymer: info = marketName: Dougaz/Ymer v Schnur/Smith - Match Odds; runnerA: Dougaz/Ymer; runnerB: Schnur/Smith 
10/1/2022 11:48:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 48968281
10/1/2022 11:48:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 46942745
10/1/2022 11:48:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.48; volume: 1659.91 
10/1/2022 11:48:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.48; volume: 1659.91 
10/1/2022 11:48:51:  Guardian has detected that the market is now unsuspended
10/1/2022 11:57:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/1/2022 11:57:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.6
10/1/2022 11:57:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
10/1/2022 12:20:57:  Guardian has detected that the market is suspended
