Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/05/2022 13:59:47,Back,Shuai Zhang,1.51,0.610000000000014,11016,
09/05/2022 13:59:47,Back,Shuai Zhang,1.39,0.519999999999982,11021,
09/05/2022 13:59:47,Back,Shuai Zhang,1.59,0.115000000000002,11027,
09/05/2022 13:59:47,Back,Shuai Zhang,1.86,0.0600000000000023,11028,
09/05/2022 13:51:15,Back,Shuai Zhang,1.34,5.89,11017,
09/05/2022 13:47:58,Back,Shuai Zhang,1.23,6.2,11024,
09/05/2022 13:45:22,Back,Shuai Zhang,1.16,8.86,11025,
09/05/2022 13:40:42,Lay,Shuai Zhang,1.1,100,10869,
09/05/2022 13:38:59,Lay,Shuai Zhang,1.2,50,10872,
09/05/2022 13:25:22,Back,Shuai Zhang,1.76,1.05,10925,
09/05/2022 13:20:40,Back,Shuai Zhang,1.54,2.22,10930,
09/05/2022 13:13:45,Lay,Shuai Zhang,1.3,20,10870,
09/05/2022 13:09:22,Lay,Shuai Zhang,1.4,10,10873,
