4/7/2022 09:51:35: [G_Auto 2] :  Store Text Value (Shared) for Pellegrino/Tseng: info = marketName: Pellegrino/Tseng v Barroso Cam/Martos Gorn - Match Odds; runnerA: Pellegrino/Tseng; runnerB: Barroso Cam/Martos Gorn 
4/7/2022 09:51:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 43931460
4/7/2022 09:51:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 43931462
4/7/2022 14:18:59:  Guardian has detected that the market is in-play
4/7/2022 14:18:59:  Guardian has detected that the market is suspended
4/7/2022 14:19:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.18; bBsp: 1.66; volume: 45.89 
4/7/2022 14:19:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.18; bBsp: 1.66; volume: 45.89 
4/7/2022 14:19:13:  Guardian has detected that the market is now unsuspended
4/7/2022 15:10:58: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/7/2022 15:11:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4
4/7/2022 15:11:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.33
4/7/2022 15:11:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4
4/7/2022 15:11:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.33
4/7/2022 15:49:52:  Guardian has detected that the market is suspended
