4/7/2022 09:51:32: [G_Auto 2] :  Store Text Value (Shared) for Thomas Fabbiano: info = marketName: Fabbiano v Mager - Match Odds; runnerA: Thomas Fabbiano; runnerB: Gianluca Mager 
4/7/2022 09:51:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 3019240
4/7/2022 09:51:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 8284482
4/7/2022 11:07:22:  Guardian has detected that the market is in-play
4/7/2022 11:07:22:  Guardian has detected that the market is suspended
4/7/2022 11:07:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.35; volume: 3102.99 
4/7/2022 11:07:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.35; volume: 3102.99 
4/7/2022 11:07:36:  Guardian has detected that the market is now unsuspended
4/7/2022 11:24:31: [G_Auto 2] :  Store Text Value (Shared) for Thomas Fabbiano: aPoints = point: 0; games: 2; sets: 0 
4/7/2022 11:24:31: [G_Auto 2] :  Store Text Value (Shared) for Thomas Fabbiano: aServing = serving:1
4/7/2022 11:24:31: [G_Auto 2] :  Store Text Value (Shared) for Gianluca Mager: bPoints = point: 0; games: 3; sets: 0 
4/7/2022 11:24:31: [G_Auto 2] :  Store Text Value (Shared) for Gianluca Mager: bServing = serving:0
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: price = 1.27
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 17.11
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 30.3
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: stake = 17.11
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 47.41
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.55
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.1
4/7/2022 11:24:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.27
4/7/2022 11:49:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/7/2022 11:49:29: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 12
4/7/2022 11:49:29: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
4/7/2022 11:49:29: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 12
4/7/2022 11:49:29: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
4/7/2022 12:27:59:  Guardian has detected that the market is suspended
