5/4/2022 08:53:49: [G_Auto 2] :  Store Text Value (Shared) for Lohoff/Voracova: info = marketName: Lohoff/Voracova v Kalinskaya/Rakhimova - Match Odds; runnerA: Lohoff/Voracova; runnerB: Kalinskaya/Rakhimova 
5/4/2022 08:53:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 40645725
5/4/2022 08:53:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 44700074
5/4/2022 10:10:56:  Guardian has detected that the market is in-play
5/4/2022 10:10:56:  Guardian has detected that the market is suspended
5/4/2022 10:11:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.48; bBsp: 0; volume: 2 
5/4/2022 10:11:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.48; bBsp: 0; volume: 2 
5/4/2022 10:11:17:  Guardian has detected that the market is now unsuspended
5/4/2022 10:59:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/4/2022 12:00:19: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.34
5/4/2022 12:00:19: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.25
5/4/2022 12:00:19: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.34
5/4/2022 12:00:19: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.25
5/4/2022 12:29:52:  Guardian has detected that the market is suspended
