5/3/2022 09:15:42: [G_Auto 2] :  Store Text Value (Shared) for Nino Serdarusic: info = marketName: Serdarusic v Fatic - Match Odds; runnerA: Nino Serdarusic; runnerB: Nerman Fatic 
5/3/2022 09:15:42: [G_Auto 2] :  Store Value (Shared) for market: aId = 7444795
5/3/2022 09:15:42: [G_Auto 2] :  Store Value (Shared) for market: bId = 9624989
5/3/2022 13:54:43:  Guardian has detected that the market is in-play
5/3/2022 13:54:43:  Guardian has detected that the market is suspended
5/3/2022 13:54:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.68; volume: 578.61 
5/3/2022 13:54:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.68; volume: 578.61 
5/3/2022 13:54:57:  Guardian has detected that the market is now unsuspended
5/3/2022 14:58:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/3/2022 14:59:01: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.23
5/3/2022 14:59:01: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.3
5/3/2022 14:59:01: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.23
5/3/2022 14:59:01: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.3
5/3/2022 15:42:50:  Guardian has detected that the market is suspended
