Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/03/2022 02:38:12,Back,Taro Daniel,1.16,35.34,10927,
09/03/2022 02:33:50,Lay,Taro Daniel,1.23,33.33,10924,
09/03/2022 02:23:25,Back,Taro Daniel,1.17,36.57,10913,
09/03/2022 02:20:01,Lay,Taro Daniel,1.23,34.78,10910,
09/03/2022 02:16:10,Back,Taro Daniel,1.17,37.6,10906,
09/03/2022 02:10:27,Lay,Taro Daniel,1.21,36.36,10901,
09/03/2022 02:07:33,Back,Taro Daniel,1.13,43.97,10898,
09/03/2022 02:02:44,Lay,Taro Daniel,1.18,42.11,10894,
09/03/2022 01:50:01,Back,Taro Daniel,1.13,44.35,10885,
09/03/2022 01:45:58,Lay,Taro Daniel,1.19,42.11,10881,
09/03/2022 01:39:56,Lay,Taro Daniel,1.52,0.1,10873,
09/03/2022 01:30:13,Back,Taro Daniel,1.46,14.93,10860,
09/03/2022 01:26:36,Lay,Taro Daniel,1.57,13.79,10855,
09/03/2022 01:15:32,Back,Taro Daniel,1.45,16.78,10846,
09/03/2022 01:08:57,Lay,Taro Daniel,1.49,16.33,10841,
09/03/2022 01:05:47,Back,Taro Daniel,1.35,18.68,10838,
09/03/2022 01:02:15,Lay,Taro Daniel,1.45,17.39,10834,
