Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/03/2022 14:33:03,Lay,Oceane Dodin,1.1,100,11176,
29/03/2022 14:18:16,Back,Lesia Tsurenko,10,0.86,11189,
29/03/2022 14:17:53,Back,Lesia Tsurenko,7.8,0.12,11185,
29/03/2022 14:09:09,Back,Oceane Dodin,1.88,1.36,11298,
29/03/2022 14:08:24,Back,Oceane Dodin,1.76,1.05,11289,
29/03/2022 14:06:22,Back,Oceane Dodin,1.54,2.22,11293,
29/03/2022 13:57:59,Back,Oceane Dodin,1.51,3.91,11369,
29/03/2022 13:56:18,Back,Oceane Dodin,1.34,5.89,11367,
29/03/2022 13:54:13,Lay,Oceane Dodin,1.2,50,11172,
29/03/2022 13:44:25,Lay,Oceane Dodin,1.3,20,11179,
29/03/2022 13:43:54,Lay,Oceane Dodin,1.4,10,11177,
29/03/2022 13:43:54,Back,Lesia Tsurenko,3.65,0.3,11186,
29/03/2022 13:29:51,Back,Lesia Tsurenko,2.38,0.58,11187,
29/03/2022 13:02:54,Back,Lesia Tsurenko,1.76,1.05,11188,
29/03/2022 12:54:35,Lay,Lesia Tsurenko,1.4,10,11178,
