8/24/2022 16:27:31: [G_Auto 2] :  Store Text Value (Shared) for Nuno Borges: info = marketName: Borges v Rybakov - Match Odds; runnerA: Nuno Borges; runnerB: Alex Rybakov 
8/24/2022 16:27:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633043
8/24/2022 16:27:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 9395318
8/24/2022 18:52:07:  Guardian has detected that the market is in-play
8/24/2022 18:52:07:  Guardian has detected that the market is suspended
8/24/2022 18:52:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.44; bBsp: 3.4; volume: 3375.38 
8/24/2022 18:52:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.44; bBsp: 3.4; volume: 3375.38 
8/24/2022 18:52:29:  Guardian has detected that the market is now unsuspended
8/24/2022 19:45:12: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/24/2022 20:49:30: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.56
8/24/2022 20:49:30: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.74
8/24/2022 21:04:35:  Guardian has detected that the market is suspended
