Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 21:30:54,Back,Andrea Vavassori,2.42,0.85,13444,
18/05/2022 21:30:54,Back,Andrea Vavassori,2.38,0.58,13440,
18/05/2022 21:30:54,Back,Andrea Vavassori,3.1,0.95,13452,
18/05/2022 21:30:36,Back,Andrea Vavassori,2.04,1.93,13453,
18/05/2022 21:30:07,Back,Andrea Vavassori,1.76,1.05,13442,
18/05/2022 21:30:07,Back,Andrea Vavassori,1.88,1.36,13438,
18/05/2022 21:29:04,Back,Andrea Vavassori,1.51,3.91,13448,
18/05/2022 21:29:04,Back,Andrea Vavassori,1.34,5.89,13449,
18/05/2022 21:29:04,Back,Andrea Vavassori,1.54,2.22,13432,
18/05/2022 21:28:41,Lay,Andrea Vavassori,1.2,50,13060,
18/05/2022 21:26:05,Lay,Andrea Vavassori,1.4,10,13061,
18/05/2022 21:26:05,Lay,Andrea Vavassori,1.3,20,13062,
18/05/2022 21:26:05,Back,Nino Serdarusic,3.65,0.3,13256,
18/05/2022 21:26:05,Back,Nino Serdarusic,3.4,0.5,13273,
18/05/2022 21:26:04,Back,Nino Serdarusic,3.1,0.95,13289,
18/05/2022 21:04:45,Back,Nino Serdarusic,2.38,0.58,13254,
18/05/2022 21:04:45,Back,Nino Serdarusic,2.42,0.85,13271,
18/05/2022 21:03:54,Back,Nino Serdarusic,2.04,1.93,13290,
18/05/2022 20:25:25,Back,Nino Serdarusic,1.88,1.36,13274,
18/05/2022 20:11:34,Back,Nino Serdarusic,1.51,3.91,13284,
18/05/2022 20:11:34,Back,Nino Serdarusic,1.54,2.22,13267,
18/05/2022 20:11:34,Back,Nino Serdarusic,1.76,1.05,13257,
18/05/2022 20:05:00,Back,Nino Serdarusic,1.34,5.89,13285,
18/05/2022 19:39:12,Lay,Nino Serdarusic,1.2,50,13057,
18/05/2022 19:32:27,Lay,Nino Serdarusic,1.3,20,13058,
18/05/2022 19:31:02,Lay,Nino Serdarusic,1.4,10,13059,
