Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 18:59:28,Back,Alexander Ritschard,1.23,6.2,13082,
18/05/2022 18:59:28,Back,Alexander Ritschard,1.16,8.86,13081,
18/05/2022 18:58:02,Lay,Alexander Ritschard,1.1,100,12519,
18/05/2022 18:58:02,Back,Fernando Verdasco,10,0.86,13011,
18/05/2022 18:57:18,Back,Fernando Verdasco,7.8,0.12,13013,
18/05/2022 18:32:13,Back,Fernando Verdasco,3.65,0.3,13009,
18/05/2022 18:31:07,Back,Fernando Verdasco,2.38,0.58,13012,
18/05/2022 18:27:41,Back,Fernando Verdasco,1.76,1.05,13010,
18/05/2022 18:25:29,Lay,Fernando Verdasco,1.4,10,12522,
18/05/2022 18:25:29,Back,Alexander Ritschard,3.4,0.5,12666,
18/05/2022 18:25:29,Back,Alexander Ritschard,3.1,0.95,12683,
18/05/2022 18:11:12,Back,Alexander Ritschard,2.38,0.58,12641,
18/05/2022 18:11:01,Back,Alexander Ritschard,2.42,0.85,12669,
18/05/2022 18:07:51,Back,Alexander Ritschard,2.04,1.93,12684,
18/05/2022 17:55:24,Back,Alexander Ritschard,1.88,1.36,12668,
18/05/2022 17:50:32,Back,Alexander Ritschard,1.76,1.05,12639,
18/05/2022 17:44:14,Back,Alexander Ritschard,1.54,2.22,12661,
18/05/2022 17:43:46,Back,Alexander Ritschard,1.51,3.91,12678,
18/05/2022 17:41:23,Back,Alexander Ritschard,1.34,5.89,12679,
18/05/2022 17:39:50,Lay,Alexander Ritschard,1.2,50,12518,
18/05/2022 17:36:02,Lay,Alexander Ritschard,1.3,20,12524,
18/05/2022 17:31:05,Lay,Alexander Ritschard,1.4,10,12517,
