Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/04/2022 13:41:26,Back,Lorenzo Musetti,1.54,2.22,10581,
12/04/2022 13:10:02,Back,Lorenzo Musetti,1.39,3.62,10677,
12/04/2022 13:00:06,Back,Lorenzo Musetti,1.51,3.91,10619,
12/04/2022 12:54:14,Back,Lorenzo Musetti,1.23,6.2,10679,
12/04/2022 12:51:53,Back,Lorenzo Musetti,1.16,8.86,10676,
12/04/2022 12:35:08,Lay,Lorenzo Musetti,1.1,100,10568,
12/04/2022 12:23:06,Back,Lorenzo Musetti,1.34,5.89,10620,
12/04/2022 12:17:06,Lay,Lorenzo Musetti,1.2,50,10565,
12/04/2022 12:12:56,Lay,Lorenzo Musetti,1.3,20,10570,
12/04/2022 12:10:14,Lay,Lorenzo Musetti,1.4,10,10567,
