3/21/2022 12:16:49: [G_Auto 2] :  Store Text Value (Shared) for Mikhail Kukushkin: info = marketName: Kukushkin v Albot - Match Odds; runnerA: Mikhail Kukushkin; runnerB: Radu Albot 
3/21/2022 12:16:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 2609424
3/21/2022 12:16:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 6603898
3/21/2022 18:07:19:  Guardian has detected that the market is in-play
3/21/2022 18:07:19:  Guardian has detected that the market is suspended
3/21/2022 18:07:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.95; volume: 2726.39 
3/21/2022 18:07:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.95; volume: 2726.39 
3/21/2022 18:07:29:  Guardian has detected that the market is now unsuspended
3/21/2022 18:55:37: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.8
3/21/2022 18:55:37: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.26
3/21/2022 20:33:06:  Guardian has detected that the market is suspended
