3/21/2022 12:17:03: [G_Auto 2] :  Store Text Value (Shared) for Taro Daniel: info = marketName: Daniel v Purcell - Match Odds; runnerA: Taro Daniel; runnerB: Max Purcell 
3/21/2022 12:17:03: [G_Auto 2] :  Store Value (Shared) for market: aId = 8173434
3/21/2022 12:17:03: [G_Auto 2] :  Store Value (Shared) for market: bId = 10460213
3/21/2022 15:11:51:  Guardian has detected that the market is in-play
3/21/2022 15:11:51:  Guardian has detected that the market is suspended
3/21/2022 15:12:07: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 3.9; volume: 9199.23 
3/21/2022 15:12:07: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 3.9; volume: 9199.23 
3/21/2022 15:12:07:  Guardian has detected that the market is now unsuspended
3/21/2022 15:50:45: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
3/21/2022 15:50:45: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
3/21/2022 16:22:46:  Guardian has detected that the market is suspended
