4/27/2022 09:18:06: [G_Auto 2] :  Store Text Value (Shared) for Danka Kovinic: info = marketName: Kovinic v Bouzkova - Match Odds; runnerA: Danka Kovinic; runnerB: Marie Bouzkova 
4/27/2022 09:18:06: [G_Auto 2] :  Store Value (Shared) for market: aId = 7414059
4/27/2022 09:18:06: [G_Auto 2] :  Store Value (Shared) for market: bId = 8442764
4/27/2022 13:46:08:  Guardian has detected that the market is in-play
4/27/2022 13:46:08:  Guardian has detected that the market is suspended
4/27/2022 13:46:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.5; bBsp: 1.66; volume: 4714.66 
4/27/2022 13:46:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.5; bBsp: 1.66; volume: 4714.66 
4/27/2022 13:46:32:  Guardian has detected that the market is now unsuspended
4/27/2022 14:50:17: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/27/2022 15:40:54:  Guardian has detected that the market is suspended
