9/27/2022 09:52:27: [G_Auto 2] :  Store Text Value (Shared) for Cem Ilkel: info = marketName: Ilkel v Se Korda - Match Odds; runnerA: Cem Ilkel; runnerB: Sebastian Korda 
9/27/2022 09:52:27: [G_Auto 2] :  Store Value (Shared) for market: aId = 8444055
9/27/2022 09:52:27: [G_Auto 2] :  Store Value (Shared) for market: bId = 10902223
9/27/2022 15:50:31:  Guardian has detected that the market is in-play
9/27/2022 15:50:31:  Guardian has detected that the market is suspended
9/27/2022 15:50:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 10.5; bBsp: 1.11; volume: 22254.68 
9/27/2022 15:50:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 10.5; bBsp: 1.11; volume: 22254.68 
9/27/2022 15:50:48:  Guardian has detected that the market is now unsuspended
9/27/2022 16:33:58: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/27/2022 16:34:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 15.5
9/27/2022 16:34:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.06
9/27/2022 17:11:54:  Guardian has detected that the market is suspended
