Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/05/2022 20:38:25,Back,Cameron Norrie,1.59,2.42,10945,
19/05/2022 20:38:25,Back,Cameron Norrie,1.86,1.65,10952,
19/05/2022 20:33:48,Back,Cameron Norrie,1.39,3.62,10947,
19/05/2022 20:20:09,Back,Cameron Norrie,1.23,6.2,10946,
19/05/2022 20:18:25,Back,Cameron Norrie,1.16,8.86,10949,
19/05/2022 20:17:26,Lay,Cameron Norrie,1.1,100,10791,
19/05/2022 19:51:59,Back,Cameron Norrie,2.38,0.58,10847,
19/05/2022 19:46:46,Back,Cameron Norrie,2.04,1.93,10910,
19/05/2022 19:46:33,Back,Cameron Norrie,1.76,1.05,10849,
19/05/2022 19:46:33,Back,Cameron Norrie,1.88,1.36,10883,
19/05/2022 19:44:51,Back,Cameron Norrie,1.51,3.91,10908,
19/05/2022 19:31:09,Back,Cameron Norrie,1.34,5.89,10906,
19/05/2022 19:29:52,Lay,Cameron Norrie,1.2,50,10790,
19/05/2022 19:00:09,Back,Cameron Norrie,1.54,2.22,10878,
19/05/2022 18:55:00,Lay,Cameron Norrie,1.3,20,10797,
19/05/2022 18:38:54,Lay,Cameron Norrie,1.4,10,10793,
