5/22/2022 09:18:46: [G_Auto 2] :  Store Text Value (Shared) for Juan Ignacio Londero: info = marketName: Ignacio Londero v Carlos Alcaraz - Match Odds; runnerA: Juan Ignacio Londero; runnerB: Carlos Alcaraz 
5/22/2022 09:18:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 7430086
5/22/2022 09:18:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 25215583
5/22/2022 18:30:45:  Guardian has detected that the market is in-play
5/22/2022 18:30:45:  Guardian has detected that the market is suspended
5/22/2022 18:30:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 36; bBsp: 1.02; volume: 62164.78 
5/22/2022 18:30:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 36; bBsp: 1.02; volume: 62164.78 
5/22/2022 18:30:57:  Guardian has detected that the market is now unsuspended
5/22/2022 19:11:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/22/2022 19:12:07: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 50
5/22/2022 19:12:07: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.02
5/22/2022 20:21:12:  Guardian has detected that the market is suspended
