Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/04/2022 00:23:44,Lay,Claire Liu,1.29,26.67,11240,
07/04/2022 00:20:11,Back,Claire Liu,1.14,25.02,11237,
07/04/2022 00:15:15,Lay,Claire Liu,1.39,20.51,11234,
07/04/2022 00:15:09,Back,Shuai Zhang,3.3,4.94,11235,
06/04/2022 22:56:42,Lay,Shuai Zhang,1.91,8.6,11232,
06/04/2022 22:51:46,Back,Shuai Zhang,1.5,11.86,11229,
06/04/2022 22:47:54,Back,Claire Liu,2.22,10.04,11227,
06/04/2022 22:47:54,Lay,Shuai Zhang,1.81,9.76,11226,
06/04/2022 22:43:57,Back,Shuai Zhang,2.8,6.14,11222,
06/04/2022 22:43:43,Lay,Claire Liu,1.56,14.29,11223,
06/04/2022 22:40:46,Back,Claire Liu,2.16,10.02,11221,
06/04/2022 22:40:46,Lay,Shuai Zhang,1.85,9.3,11220,
06/04/2022 22:36:46,Back,Shuai Zhang,2.76,6.39,11218,
06/04/2022 22:36:46,Lay,Claire Liu,1.57,13.79,11217,
06/04/2022 22:25:23,Back,Claire Liu,2.22,7.24,11215,
06/04/2022 22:25:23,Lay,Shuai Zhang,1.83,9.64,11214,
06/04/2022 22:20:34,Lay,Claire Liu,1.97,8.16,11212,
06/04/2022 22:20:34,Back,Shuai Zhang,2.02,8.62,11211,
06/04/2022 22:18:31,Lay,Shuai Zhang,1.85,9.41,11209,
06/04/2022 22:18:26,Back,Claire Liu,2.16,7.65,11210,
06/04/2022 22:13:50,Lay,Claire Liu,1.88,8.79,11206,
06/04/2022 22:10:59,Back,Claire Liu,1.71,10.06,11204,
06/04/2022 22:06:29,Lay,Claire Liu,1.85,9.3,11202,
06/04/2022 22:03:53,Back,Claire Liu,1.65,16.85,11200,
06/04/2022 22:00:05,Lay,Claire Liu,1.39,20,11196,
06/04/2022 21:54:46,Back,Claire Liu,1.29,19.85,11193,
06/04/2022 21:50:57,Lay,Shuai Zhang,3.25,0.03,11190,
06/04/2022 21:50:54,Lay,Claire Liu,1.44,17.78,11189,
06/04/2022 21:40:36,Back,Shuai Zhang,1.7,9.62,11182,
06/04/2022 21:37:46,Lay,Shuai Zhang,1.97,8.25,11181,
06/04/2022 21:34:02,Back,Shuai Zhang,1.65,10.3,11180,
06/04/2022 21:29:02,Lay,Shuai Zhang,1.87,9.09,11179,
06/04/2022 21:25:21,Back,Shuai Zhang,1.59,10.82,11177,
06/04/2022 21:23:16,Lay,Shuai Zhang,1.87,9.2,11175,
06/04/2022 21:16:29,Back,Shuai Zhang,1.67,10.18,11172,
06/04/2022 21:13:11,Lay,Shuai Zhang,1.87,9.09,11169,
