Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 21:59:02,Back,Daniel Elahi Galan,1.1,47.27,11640,
23/03/2022 21:53:50,Lay,Daniel Elahi Galan,1.17,44.44,11635,
23/03/2022 21:47:43,Back,Daniel Elahi Galan,1.49,13.81,11628,
23/03/2022 21:43:48,Lay,Daniel Elahi Galan,1.62,12.7,11625,
23/03/2022 21:40:44,Back,Daniel Elahi Galan,1.49,14.31,11619,
23/03/2022 21:35:17,Lay,Daniel Elahi Galan,1.6,13.33,11614,
23/03/2022 21:29:28,Back,Daniel Elahi Galan,1.47,13.11,11609,
23/03/2022 21:25:40,Lay,Daniel Elahi Galan,1.71,11.27,11604,
23/03/2022 21:22:09,Back,Daniel Elahi Galan,1.64,10.42,11602,
23/03/2022 21:18:01,Lay,Daniel Elahi Galan,1.88,9.09,11595,
23/03/2022 21:14:36,Back,Daniel Elahi Galan,1.74,13.35,11589,
23/03/2022 21:09:40,Lay,Daniel Elahi Galan,1.51,15.38,11583,
23/03/2022 21:02:12,Back,John Millman,1.99,11.13,11570,
23/03/2022 20:57:43,Lay,John Millman,1.55,14.29,11562,
