Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 20:04:30,Back,Anna Kalinskaya,1.58,10.89,11511,
23/03/2022 19:59:55,Lay,Anna Kalinskaya,1.85,9.3,11506,
23/03/2022 19:53:48,Back,Anna Kalinskaya,1.51,12.01,11501,
23/03/2022 19:49:30,Lay,Anna Kalinskaya,1.79,10.13,11494,
23/03/2022 19:45:49,Back,Anna Kalinskaya,1.5,12.54,11490,
23/03/2022 19:41:40,Lay,Anna Kalinskaya,1.74,10.81,11483,
23/03/2022 19:38:05,Back,Anna Kalinskaya,1.52,13.28,11479,
23/03/2022 19:32:36,Lay,Anna Kalinskaya,1.64,12.31,11473,
23/03/2022 19:28:17,Back,Anna Kalinskaya,1.45,14.71,11469,
23/03/2022 19:22:32,Lay,Anna Kalinskaya,1.6,13.33,11463,
23/03/2022 19:22:32,Back,Robin Montgomery,2.66,6.98,11462,
23/03/2022 19:19:12,Lay,Robin Montgomery,1.74,10.67,11458,
23/03/2022 19:15:03,Back,Robin Montgomery,1.53,35.99,11453,
23/03/2022 19:11:23,Lay,Robin Montgomery,1.17,47.06,11448,
23/03/2022 19:06:49,Back,Robin Montgomery,1.12,33.33,11445,
23/03/2022 19:04:51,Lay,Robin Montgomery,1.26,29.63,11440,
23/03/2022 18:59:05,Back,Robin Montgomery,1.6,10.75,11436,
23/03/2022 18:55:50,Lay,Robin Montgomery,1.87,9.2,11431,
23/03/2022 18:53:40,Back,Robin Montgomery,1.65,11.15,11427,
23/03/2022 18:45:50,Back,Anna Kalinskaya,2.3,10.3,11422,
23/03/2022 18:45:50,Lay,Robin Montgomery,1.77,10.39,11421,
23/03/2022 18:39:47,Lay,Anna Kalinskaya,1.51,15.69,11414,
23/03/2022 18:35:59,Back,Anna Kalinskaya,1.33,20.19,11410,
23/03/2022 18:30:27,Lay,Anna Kalinskaya,1.41,19.05,11405,
23/03/2022 18:27:03,Back,Anna Kalinskaya,1.29,22.8,11400,
23/03/2022 18:22:14,Lay,Anna Kalinskaya,1.36,21.62,11394,
23/03/2022 18:19:32,Back,Anna Kalinskaya,1.24,26,11392,
23/03/2022 18:15:32,Lay,Anna Kalinskaya,1.33,24.24,11385,
23/03/2022 18:12:06,Back,Anna Kalinskaya,1.22,26.84,11383,
23/03/2022 18:09:11,Lay,Anna Kalinskaya,1.31,25,11378,
