Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/03/2022 16:51:41,Back,Hugo Gaston,1.14,38.59,11302,
23/03/2022 16:49:48,Lay,Hugo Gaston,1.21,36.36,11296,
23/03/2022 16:43:54,Back,Hugo Gaston,1.15,38.26,11292,
23/03/2022 16:39:42,Lay,Hugo Gaston,1.21,36.36,11286,
23/03/2022 16:35:07,Back,Hugo Gaston,1.29,23.25,11282,
23/03/2022 16:30:25,Lay,Hugo Gaston,1.35,22.22,11273,
23/03/2022 16:26:12,Back,Hugo Gaston,1.28,24.45,11267,
23/03/2022 16:22:42,Lay,Hugo Gaston,1.33,23.53,11263,
23/03/2022 16:16:09,Back,Hugo Gaston,1.29,21.71,11256,
23/03/2022 16:13:34,Lay,Hugo Gaston,1.4,20,11252,
23/03/2022 16:09:34,Back,Hugo Gaston,1.63,11.14,11247,
23/03/2022 15:51:05,Lay,Hugo Gaston,1.77,10.26,11244,
