5/8/2022 09:52:07: [G_Auto 2] :  Store Text Value (Shared) for Marcos Giron: info = marketName: Giron v T Griekspoor - Match Odds; runnerA: Marcos Giron; runnerB: Tallon Griekspoor 
5/8/2022 09:52:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 8230256
5/8/2022 09:52:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 9198585
5/8/2022 10:09:05:  Guardian has detected that the market is in-play
5/8/2022 10:09:05:  Guardian has detected that the market is suspended
5/8/2022 10:09:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.66; bBsp: 1.58; volume: 10990.31 
5/8/2022 10:09:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.66; bBsp: 1.58; volume: 10990.31 
5/8/2022 10:09:53:  Guardian has detected that the market is now unsuspended
5/8/2022 11:21:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 11:21:49: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.2
5/8/2022 11:21:49: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.16
5/8/2022 11:21:49: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.2
5/8/2022 11:21:49: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.16
5/8/2022 11:26:20: [G_Auto 2] :  Store Text Value (Shared) for Marcos Giron: info = marketName: Giron v T Griekspoor - Match Odds; runnerA: Marcos Giron; runnerB: Tallon Griekspoor 
5/8/2022 11:26:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 8230256
5/8/2022 11:26:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 9198585
5/8/2022 11:26:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.7; bBsp: 1.28; volume: 203769.53 
5/8/2022 11:26:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.7; bBsp: 1.28; volume: 203769.53 
5/8/2022 11:26:20: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 12:06:16:  Guardian has detected that the market is suspended
