5/8/2022 09:51:41: [G_Auto 2] :  Store Text Value (Shared) for Tomas Barrios Vera: info = marketName: To Barrios Vera v Domingues - Match Odds; runnerA: Tomas Barrios Vera; runnerB: Joao Domingues 
5/8/2022 09:51:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 40835377
5/8/2022 09:51:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 7234519
5/8/2022 11:26:29: [G_Auto 2] :  Store Text Value (Shared) for Tomas Barrios Vera: info = marketName: To Barrios Vera v Domingues - Match Odds; runnerA: Tomas Barrios Vera; runnerB: Joao Domingues 
5/8/2022 11:26:29: [G_Auto 2] :  Store Value (Shared) for market: aId = 40835377
5/8/2022 11:26:29: [G_Auto 2] :  Store Value (Shared) for market: bId = 7234519
5/8/2022 17:06:32:  Guardian has detected that the market is in-play
5/8/2022 17:06:32:  Guardian has detected that the market is suspended
5/8/2022 17:06:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 7.4; volume: 2273.43 
5/8/2022 17:06:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 7.4; volume: 2273.43 
5/8/2022 17:06:36:  Guardian has detected that the market is now unsuspended
5/8/2022 18:33:06: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 18:33:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.32
5/8/2022 18:33:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.75
5/8/2022 19:07:08:  Guardian has detected that the market is suspended
