4/16/2022 10:25:08: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: info = marketName: Tsitsipas v A Zverev - Match Odds; runnerA: Stefanos Tsitsipas; runnerB: Alexander Zverev 
4/16/2022 10:25:08: [G_Auto 2] :  Store Value (Shared) for market: aId = 9193006
4/16/2022 10:25:08: [G_Auto 2] :  Store Value (Shared) for market: bId = 19924823
4/16/2022 15:56:10:  Guardian has detected that the market is in-play
4/16/2022 15:56:10:  Guardian has detected that the market is suspended
4/16/2022 15:56:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.06; volume: 282782.08 
4/16/2022 15:56:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.06; volume: 282782.08 
4/16/2022 15:56:10:  Guardian has detected that the market is now unsuspended
4/16/2022 15:56:12: [G_Auto 1] :  Automation Signal for market: delay = 1
4/16/2022 15:56:24: [G_Auto 1] :  € 8.42 Lay bet placed on Stefanos Tsitsipas at 1.95. Entirely unmatched when it initially reached the market.   Ref: 10030          ( Fill or kill bet with 15 seconds delay.   )
4/16/2022 15:56:27: [G_Auto 1] :  Automation Signal for market: delay = 1
4/16/2022 15:56:28: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: aPoints = point: 0; games: 0; sets: 0 
4/16/2022 15:56:28: [G_Auto 2] :  Store Text Value (Shared) for Stefanos Tsitsipas: aServing = serving:1
4/16/2022 15:56:28: [G_Auto 2] :  Store Text Value (Shared) for Alexander Zverev: bPoints = point: 0; games: 0; sets: 0 
4/16/2022 15:56:28: [G_Auto 2] :  Store Text Value (Shared) for Alexander Zverev: bServing = serving:0
4/16/2022 15:56:28: [G_Auto 2] :  Store Value (Shared) for market: price = 1.95
4/16/2022 15:56:28: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/16/2022 15:56:28: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.42
4/16/2022 15:56:28: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.42
4/16/2022 15:56:28: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.42
