Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/04/2022 16:48:31,Lay,Andrea Collarini,1.1,100,16682,
29/04/2022 16:48:10,Back,Felipe Meligeni Rodrigues Alves,10,3.86,16751,
29/04/2022 16:48:10,Back,Felipe Meligeni Rodrigues Alves,10,1.6,16731,
29/04/2022 16:48:10,Back,Felipe Meligeni Rodrigues Alves,10,0.86,16715,
29/04/2022 16:45:36,Back,Felipe Meligeni Rodrigues Alves,7.8,0.12,16712,
29/04/2022 16:45:00,Lay,Andrea Collarini,1.2,50,16680,
29/04/2022 16:43:37,Lay,Andrea Collarini,1.3,20,16684,
29/04/2022 16:43:37,Back,Felipe Meligeni Rodrigues Alves,3.65,0.3,16711,
29/04/2022 16:43:02,Lay,Andrea Collarini,1.4,10,16681,
29/04/2022 16:43:02,Back,Felipe Meligeni Rodrigues Alves,3.1,0.95,16757,
29/04/2022 16:43:02,Back,Felipe Meligeni Rodrigues Alves,3.4,0.5,16729,
29/04/2022 16:40:03,Back,Felipe Meligeni Rodrigues Alves,2.42,0.85,16728,
29/04/2022 16:40:03,Back,Felipe Meligeni Rodrigues Alves,2.84,26.99,16794,
29/04/2022 16:40:03,Back,Felipe Meligeni Rodrigues Alves,2.38,0.58,16713,
29/04/2022 16:39:25,Back,Felipe Meligeni Rodrigues Alves,2.26,1.12,16796,
29/04/2022 16:37:11,Back,Felipe Meligeni Rodrigues Alves,1.88,1.36,16730,
29/04/2022 16:37:11,Back,Felipe Meligeni Rodrigues Alves,2.04,1.93,16756,
29/04/2022 16:37:11,Back,Felipe Meligeni Rodrigues Alves,1.86,1.65,16795,
29/04/2022 16:34:49,Back,Felipe Meligeni Rodrigues Alves,1.76,1.05,16714,
29/04/2022 16:08:46,Back,Felipe Meligeni Rodrigues Alves,1.54,2.22,16723,
29/04/2022 16:08:46,Back,Felipe Meligeni Rodrigues Alves,1.59,2.42,16791,
29/04/2022 16:07:53,Back,Felipe Meligeni Rodrigues Alves,1.51,3.91,16754,
29/04/2022 15:56:04,Back,Felipe Meligeni Rodrigues Alves,1.39,3.62,16793,
29/04/2022 15:51:47,Back,Felipe Meligeni Rodrigues Alves,1.34,5.89,16753,
29/04/2022 15:48:49,Back,Felipe Meligeni Rodrigues Alves,1.23,6.2,16788,
29/04/2022 15:39:42,Back,Felipe Meligeni Rodrigues Alves,1.16,8.86,16790,
29/04/2022 15:38:22,Lay,Felipe Meligeni Rodrigues Alves,1.1,100,16685,
29/04/2022 15:19:43,Lay,Felipe Meligeni Rodrigues Alves,1.2,50,16679,
29/04/2022 15:16:55,Lay,Felipe Meligeni Rodrigues Alves,1.3,20,16686,
29/04/2022 15:15:19,Lay,Felipe Meligeni Rodrigues Alves,1.4,10,16683,
