Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 06:27:32,Back,Angelique Kerber,1.23,6.2,14650,
12/03/2022 06:27:00,Back,Angelique Kerber,1.16,8.86,14655,
12/03/2022 06:25:15,Lay,Angelique Kerber,1.1,100,14543,
12/03/2022 06:25:11,Back,Qinwen Zheng,10,3.86,14627,
12/03/2022 06:25:11,Back,Qinwen Zheng,10,1.6,14622,
12/03/2022 06:25:11,Back,Qinwen Zheng,10,0.86,14615,
12/03/2022 06:25:02,Back,Qinwen Zheng,7.8,0.12,14613,
12/03/2022 06:21:19,Back,Qinwen Zheng,3.65,0.3,14612,
12/03/2022 06:21:00,Back,Qinwen Zheng,3.4,0.5,14624,
12/03/2022 06:20:48,Back,Qinwen Zheng,3.1,0.95,14630,
12/03/2022 06:20:37,Back,Qinwen Zheng,2.84,26.99,14641,
12/03/2022 06:20:15,Back,Qinwen Zheng,2.26,1.12,14648,
12/03/2022 06:20:15,Back,Qinwen Zheng,2.42,0.85,14623,
12/03/2022 06:20:15,Back,Qinwen Zheng,2.38,0.58,14611,
12/03/2022 06:19:40,Back,Qinwen Zheng,2.04,1.93,14631,
12/03/2022 06:19:23,Back,Qinwen Zheng,1.88,1.36,14621,
12/03/2022 06:19:13,Back,Qinwen Zheng,1.86,1.65,14649,
12/03/2022 06:17:59,Back,Qinwen Zheng,1.59,2.42,14639,
12/03/2022 06:17:30,Back,Qinwen Zheng,1.54,2.22,14617,
12/03/2022 06:17:23,Back,Qinwen Zheng,1.51,3.91,14625,
12/03/2022 06:15:20,Back,Qinwen Zheng,1.39,3.62,14642,
12/03/2022 06:15:03,Back,Qinwen Zheng,1.34,5.89,14626,
12/03/2022 06:10:43,Back,Qinwen Zheng,1.23,6.2,14644,
12/03/2022 06:08:22,Back,Qinwen Zheng,1.16,8.86,14640,
12/03/2022 06:05:11,Lay,Qinwen Zheng,1.1,100,14538,
12/03/2022 06:04:32,Back,Angelique Kerber,10,0.86,14580,
12/03/2022 06:04:32,Back,Angelique Kerber,10,3.86,14594,
12/03/2022 06:04:32,Back,Angelique Kerber,10,1.6,14589,
12/03/2022 06:04:20,Back,Angelique Kerber,7.8,0.12,14582,
12/03/2022 06:02:59,Lay,Qinwen Zheng,1.2,50,14539,
12/03/2022 05:57:41,Lay,Qinwen Zheng,1.3,20,14541,
12/03/2022 05:57:18,Back,Angelique Kerber,3.65,0.3,14579,
12/03/2022 05:53:10,Back,Qinwen Zheng,1.76,1.05,14614,
12/03/2022 05:47:49,Lay,Qinwen Zheng,1.4,10,14542,
12/03/2022 05:47:46,Back,Angelique Kerber,3.4,0.5,14591,
12/03/2022 05:46:01,Back,Angelique Kerber,3.1,0.95,14597,
12/03/2022 05:44:53,Back,Angelique Kerber,2.38,0.58,14578,
12/03/2022 05:44:53,Back,Angelique Kerber,2.42,0.85,14588,
12/03/2022 05:37:26,Back,Angelique Kerber,2.04,1.93,14598,
12/03/2022 05:16:00,Back,Angelique Kerber,1.88,1.36,14590,
12/03/2022 05:05:30,Back,Angelique Kerber,1.76,1.05,14581,
12/03/2022 05:03:21,Back,Angelique Kerber,1.54,2.22,14583,
12/03/2022 05:02:21,Back,Angelique Kerber,1.51,3.91,14592,
12/03/2022 04:51:35,Back,Angelique Kerber,1.34,5.89,14595,
12/03/2022 04:50:27,Lay,Angelique Kerber,1.2,50,14544,
12/03/2022 04:46:27,Lay,Angelique Kerber,1.3,20,14545,
12/03/2022 04:43:35,Lay,Angelique Kerber,1.4,10,14540,
