6/7/2022 11:15:51: [G_Auto 2] :  Store Text Value (Shared) for Anhelina Kalinina: info = marketName: Kalinina v Gadecki - Match Odds; runnerA: Anhelina Kalinina; runnerB: Olivia Gadecki 
6/7/2022 11:15:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 8907168
6/7/2022 11:15:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 11861440
6/7/2022 16:03:53:  Guardian has detected that the market is in-play
6/7/2022 16:03:53:  Guardian has detected that the market is suspended
6/7/2022 16:04:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3; volume: 37450.37 
6/7/2022 16:04:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3; volume: 37450.37 
6/7/2022 16:04:21:  Guardian has detected that the market is now unsuspended
6/7/2022 16:40:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/7/2022 18:08:41:  Guardian has detected that the market is suspended
