6/7/2022 11:16:03: [G_Auto 2] :  Store Text Value (Shared) for Michail Pervolarakis: info = marketName: Pervolarakis v Pecotic - Match Odds; runnerA: Michail Pervolarakis; runnerB: Matija Pecotic 
6/7/2022 11:16:03: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634278
6/7/2022 11:16:03: [G_Auto 2] :  Store Value (Shared) for market: bId = 8713732
6/7/2022 17:45:24:  Guardian has detected that the market is in-play
6/7/2022 17:45:24:  Guardian has detected that the market is suspended
6/7/2022 17:45:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.7; volume: 269.8 
6/7/2022 17:45:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.7; volume: 269.8 
6/7/2022 17:45:44:  Guardian has detected that the market is now unsuspended
6/7/2022 18:43:11: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/7/2022 18:43:21: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.47
6/7/2022 18:43:21: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.86
6/7/2022 19:14:38: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 3.5
6/7/2022 19:14:38: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.4
6/7/2022 20:13:02:  Guardian has detected that the market is suspended
