4/14/2022 10:35:31: [G_Auto 1] :  Store Text Value (Shared) for Matteo Arnaldi: info = marketName: Arnaldi v Blancaneaux - Match Odds; runnerA: Matteo Arnaldi; runnerB: Geoffrey Blancaneaux 
4/14/2022 10:35:31: [G_Auto 1] :  Store Value (Shared) for market: aId = 21067270
4/14/2022 10:35:31: [G_Auto 1] :  Store Value (Shared) for market: bId = 9196749
4/14/2022 11:40:45:  Guardian has detected that the market is in-play
4/14/2022 11:40:45:  Guardian has detected that the market is suspended
4/14/2022 11:40:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 1.96; volume: 4401.34 
4/14/2022 11:40:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 1.96; volume: 4401.34 
4/14/2022 11:40:48:  Guardian has detected that the market is now unsuspended
4/14/2022 11:40:51: [G_Auto 3] :  € 50.00 Lay bet placed on Matteo Arnaldi at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10027
4/14/2022 11:40:51: [G_Auto 5] :  € 10.00 Lay bet placed on Matteo Arnaldi at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10030
4/14/2022 11:40:51: [G_Auto 4] :  € 20.00 Lay bet placed on Geoffrey Blancaneaux at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10031
4/14/2022 11:40:51: [G_Auto 3] :  € 50.00 Lay bet placed on Geoffrey Blancaneaux at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10026
4/14/2022 11:40:51: [G_Auto 2] :  € 100.00 Lay bet placed on Geoffrey Blancaneaux at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10029
4/14/2022 11:40:51: [G_Auto 5] :  € 10.00 Lay bet placed on Geoffrey Blancaneaux at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10032
4/14/2022 11:40:51: [G_Auto 4] :  € 20.00 Lay bet placed on Matteo Arnaldi at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10033
4/14/2022 11:40:51: [G_Auto 2] :  € 100.00 Lay bet placed on Matteo Arnaldi at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10028
4/14/2022 11:59:05: [G_Auto 1] :  Store Text Value (Shared) for Matteo Arnaldi: aPoints = point: 15; games: 0; sets: 0 
4/14/2022 11:59:05: [G_Auto 1] :  Store Text Value (Shared) for Matteo Arnaldi: aServing = serving:0
4/14/2022 11:59:05: [G_Auto 1] :  Store Text Value (Shared) for Geoffrey Blancaneaux: bPoints = point: 30; games: 2; sets: 0 
4/14/2022 11:59:05: [G_Auto 1] :  Store Text Value (Shared) for Geoffrey Blancaneaux: bServing = serving:2
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.07
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.6
4/14/2022 11:59:05: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.4
4/14/2022 11:59:11: [G_Auto 1] :  Store Text Value (Shared) for Matteo Arnaldi: aPoints = point: 15; games: 0; sets: 0 
4/14/2022 11:59:11: [G_Auto 1] :  Store Text Value (Shared) for Matteo Arnaldi: aServing = serving:0
