Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 13:59:51,Lay,Karolina Pliskova,1.2,50,14110,
20/04/2022 13:59:51,Lay,Karolina Pliskova,1.1,100,14114,
20/04/2022 13:59:51,Back,Petra Kvitova,10,0.86,14151,
20/04/2022 13:59:51,Back,Petra Kvitova,7.8,0.12,14152,
20/04/2022 13:59:51,Back,Petra Kvitova,10,3.86,14172,
20/04/2022 13:59:51,Back,Petra Kvitova,10,1.6,14160,
20/04/2022 13:57:43,Back,Petra Kvitova,2.84,26.99,14460,
20/04/2022 13:54:19,Back,Petra Kvitova,2.26,1.12,14461,
20/04/2022 13:53:17,Back,Petra Kvitova,1.86,1.65,14462,
20/04/2022 13:37:05,Back,Petra Kvitova,1.59,2.42,14458,
20/04/2022 13:33:54,Back,Petra Kvitova,1.39,3.62,14454,
20/04/2022 13:31:46,Back,Petra Kvitova,1.23,6.2,14457,
20/04/2022 13:31:08,Back,Petra Kvitova,1.16,8.86,14456,
20/04/2022 13:24:08,Back,Karolina Pliskova,10,1.6,14306,
20/04/2022 13:24:08,Lay,Petra Kvitova,1.1,100,14108,
20/04/2022 13:23:49,Back,Karolina Pliskova,10,0.86,14299,
20/04/2022 13:23:20,Back,Karolina Pliskova,7.8,0.12,14297,
20/04/2022 13:21:26,Back,Karolina Pliskova,3.65,0.3,14298,
20/04/2022 13:21:17,Back,Karolina Pliskova,3.4,0.5,14309,
20/04/2022 12:48:17,Back,Karolina Pliskova,2.42,0.85,14307,
20/04/2022 12:39:07,Back,Karolina Pliskova,2.38,0.58,14300,
20/04/2022 12:38:08,Back,Karolina Pliskova,1.88,1.36,14308,
20/04/2022 12:36:48,Back,Karolina Pliskova,1.76,1.05,14296,
20/04/2022 12:22:24,Back,Karolina Pliskova,1.54,2.22,14304,
20/04/2022 12:20:06,Lay,Karolina Pliskova,1.3,20,14111,
20/04/2022 12:17:52,Back,Petra Kvitova,3.65,0.3,14153,
20/04/2022 12:17:47,Back,Petra Kvitova,3.4,0.5,14159,
20/04/2022 12:17:47,Lay,Karolina Pliskova,1.4,10,14112,
20/04/2022 12:15:01,Back,Petra Kvitova,3.1,0.95,14178,
20/04/2022 12:09:22,Back,Petra Kvitova,2.38,0.58,14150,
20/04/2022 12:09:22,Back,Petra Kvitova,2.42,0.85,14162,
20/04/2022 12:08:10,Back,Petra Kvitova,2.04,1.93,14177,
20/04/2022 12:08:10,Back,Petra Kvitova,1.88,1.36,14161,
20/04/2022 12:07:32,Back,Petra Kvitova,1.76,1.05,14149,
20/04/2022 11:57:03,Back,Petra Kvitova,1.54,2.22,14154,
20/04/2022 11:54:23,Back,Petra Kvitova,1.51,3.91,14174,
20/04/2022 11:53:33,Back,Petra Kvitova,1.34,5.89,14173,
20/04/2022 11:50:07,Lay,Petra Kvitova,1.2,50,14109,
20/04/2022 11:45:21,Lay,Petra Kvitova,1.3,20,14115,
20/04/2022 11:44:54,Lay,Petra Kvitova,1.4,10,14113,
