5/8/2022 09:51:46:  Guardian has detected that the market is in-play
5/8/2022 09:51:46:  Guardian has detected that the market is suspended
5/8/2022 09:52:35: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Fanselow: info = marketName: Fanselow v Al Two - Match Odds; runnerA: Sebastian Fanselow; runnerB: Dostanbek Tashbulatov 
5/8/2022 09:52:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 9623671
5/8/2022 09:52:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 10418870
5/8/2022 09:52:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.55; volume: 3441.82 
5/8/2022 09:52:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.55; volume: 3441.82 
5/8/2022 09:52:35:  Guardian has detected that the market is now unsuspended
5/8/2022 10:01:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 10:58:33: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.42
5/8/2022 10:58:33: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.6
5/8/2022 10:58:33: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.42
5/8/2022 10:58:33: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.6
5/8/2022 11:26:29: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Fanselow: info = marketName: Fanselow v Al Two - Match Odds; runnerA: Sebastian Fanselow; runnerB: Dostanbek Tashbulatov 
5/8/2022 11:26:29: [G_Auto 2] :  Store Value (Shared) for market: aId = 9623671
5/8/2022 11:26:29: [G_Auto 2] :  Store Value (Shared) for market: bId = 10418870
5/8/2022 11:26:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.45; volume: 7651.69 
5/8/2022 11:26:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.45; volume: 7651.69 
5/8/2022 11:57:43:  Guardian has detected that the market is suspended
