Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/05/2022 12:36:24,Lay,Yosuke Watanuki,1.12,61.54,10074,
17/05/2022 12:31:19,Back,Yosuke Watanuki,1.07,44.49,10065,
17/05/2022 12:27:04,Lay,Yosuke Watanuki,1.19,40,10059,
17/05/2022 12:24:03,Back,Yosuke Watanuki,1.64,10.84,10056,
17/05/2022 12:15:24,Lay,Yosuke Watanuki,1.8,9.88,10042,
17/05/2022 12:12:17,Back,Yosuke Watanuki,1.62,11.13,10039,
17/05/2022 12:06:30,Lay,Yosuke Watanuki,1.78,10.13,10033,
17/05/2022 12:03:22,Back,Yosuke Watanuki,1.61,11.05,10030,
17/05/2022 12:00:58,Lay,Yosuke Watanuki,1.8,9.88,10029,
17/05/2022 11:52:47,Back,Yosuke Watanuki,1.66,10.92,10026,
17/05/2022 11:47:36,Lay,Yosuke Watanuki,1.79,10.13,10023,
17/05/2022 11:47:28,Back,Soonwoo Kwon,2.24,9.73,10022,
17/05/2022 11:42:29,Lay,Soonwoo Kwon,1.58,13.79,10020,
17/05/2022 11:36:11,Back,Soonwoo Kwon,1.46,14.36,10015,
17/05/2022 11:32:07,Lay,Soonwoo Kwon,1.6,13.11,10012,
17/05/2022 11:26:57,Back,Soonwoo Kwon,1.47,26.17,10009,
17/05/2022 11:21:48,Lay,Soonwoo Kwon,1.25,30.77,10005,
17/05/2022 11:15:02,Back,Soonwoo Kwon,1.23,30.35,10002,
17/05/2022 11:09:31,Lay,Soonwoo Kwon,1.26,29.63,10000,
