Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/04/2022 01:37:34,Lay,Juncheng Shang,1.1,100,11868,
13/04/2022 01:37:21,Back,Hady Habib,10,0.86,11957,
13/04/2022 01:37:21,Back,Hady Habib,10,1.6,11970,
13/04/2022 01:37:21,Back,Hady Habib,10,3.86,11975,
13/04/2022 01:34:05,Back,Hady Habib,7.8,0.12,11961,
13/04/2022 01:30:57,Lay,Juncheng Shang,1.2,50,11871,
13/04/2022 01:29:44,Lay,Juncheng Shang,1.3,20,11874,
13/04/2022 01:27:51,Back,Hady Habib,3.65,0.3,11958,
13/04/2022 01:27:48,Lay,Juncheng Shang,1.4,10,11873,
13/04/2022 01:27:41,Back,Hady Habib,3.4,0.5,11967,
13/04/2022 01:27:37,Back,Hady Habib,3.1,0.95,11977,
13/04/2022 01:24:57,Back,Hady Habib,2.84,26.99,12037,
13/04/2022 01:23:03,Back,Hady Habib,2.38,0.58,11960,
13/04/2022 01:23:03,Back,Hady Habib,2.26,1.12,12038,
13/04/2022 01:23:03,Back,Hady Habib,2.42,0.85,11969,
13/04/2022 01:21:14,Back,Hady Habib,2.04,1.93,11976,
13/04/2022 01:20:42,Back,Hady Habib,1.88,1.36,11968,
13/04/2022 01:20:38,Back,Hady Habib,1.86,1.65,12039,
13/04/2022 01:20:38,Back,Hady Habib,1.76,1.05,11959,
13/04/2022 01:20:16,Back,Hady Habib,1.59,2.42,12033,
13/04/2022 01:19:01,Back,Hady Habib,1.39,3.62,12034,
13/04/2022 01:18:56,Back,Hady Habib,1.23,6.2,12032,
13/04/2022 01:18:33,Back,Hady Habib,1.16,8.86,12031,
13/04/2022 01:16:17,Lay,Hady Habib,1.1,100,11870,
13/04/2022 00:12:22,Back,Hady Habib,1.54,2.22,11964,
13/04/2022 00:08:27,Back,Hady Habib,1.51,3.91,11974,
13/04/2022 00:08:25,Back,Hady Habib,1.34,5.89,11973,
13/04/2022 00:07:36,Lay,Hady Habib,1.2,50,11869,
13/04/2022 00:07:30,Lay,Hady Habib,1.3,20,11872,
13/04/2022 00:07:26,Lay,Hady Habib,1.4,10,11867,
