Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/04/2022 16:50:43,Lay,Alexander Shevchenko,1.1,100,12502,
13/04/2022 16:50:43,Back,Riccardo Bonadio,10,3.86,12582,
13/04/2022 16:50:43,Back,Riccardo Bonadio,10,1.6,12541,
13/04/2022 16:50:43,Back,Riccardo Bonadio,7.8,0.12,12534,
13/04/2022 16:50:43,Back,Riccardo Bonadio,10,0.86,12532,
13/04/2022 16:50:13,Lay,Alexander Shevchenko,1.2,50,12501,
13/04/2022 16:47:27,Lay,Alexander Shevchenko,1.3,20,12503,
13/04/2022 16:46:45,Back,Riccardo Bonadio,3.65,0.3,12530,
13/04/2022 16:46:15,Back,Riccardo Bonadio,3.4,0.5,12540,
13/04/2022 16:46:15,Lay,Alexander Shevchenko,1.4,10,12508,
13/04/2022 16:43:17,Back,Riccardo Bonadio,3.1,0.95,12584,
13/04/2022 16:43:06,Back,Riccardo Bonadio,2.84,26.99,12591,
13/04/2022 16:42:42,Back,Riccardo Bonadio,2.38,0.58,12531,
13/04/2022 16:42:42,Back,Riccardo Bonadio,2.42,0.85,12542,
13/04/2022 16:42:23,Back,Riccardo Bonadio,2.26,1.12,12593,
13/04/2022 16:41:55,Back,Riccardo Bonadio,2.04,1.93,12585,
13/04/2022 16:31:49,Back,Riccardo Bonadio,1.88,1.36,12543,
13/04/2022 16:31:49,Back,Riccardo Bonadio,1.86,1.65,12594,
13/04/2022 16:00:51,Back,Riccardo Bonadio,1.59,2.42,12589,
13/04/2022 16:00:08,Back,Riccardo Bonadio,1.51,3.91,12579,
13/04/2022 15:38:23,Back,Riccardo Bonadio,1.39,3.62,12588,
13/04/2022 15:37:43,Back,Riccardo Bonadio,1.34,5.89,12580,
13/04/2022 15:34:02,Back,Riccardo Bonadio,1.23,6.2,12590,
13/04/2022 15:33:16,Back,Riccardo Bonadio,1.16,8.86,12587,
13/04/2022 15:19:03,Lay,Riccardo Bonadio,1.1,100,12505,
13/04/2022 15:13:14,Lay,Riccardo Bonadio,1.2,50,12504,
13/04/2022 14:57:54,Back,Riccardo Bonadio,1.76,1.05,12533,
13/04/2022 14:56:10,Back,Riccardo Bonadio,1.54,2.22,12537,
13/04/2022 14:41:55,Lay,Riccardo Bonadio,1.3,20,12507,
13/04/2022 14:40:26,Lay,Riccardo Bonadio,1.4,10,12506,
