Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/04/2022 02:42:17,Back,Taylor Fritz,1.18,30.75,11665,
08/04/2022 02:39:23,Lay,Taylor Fritz,1.27,28.57,11664,
08/04/2022 02:35:51,Back,Taylor Fritz,1.17,31.26,11663,
08/04/2022 02:34:09,Lay,Taylor Fritz,1.28,28.57,11662,
08/04/2022 02:18:19,Back,Taylor Fritz,1.18,35.96,11660,
08/04/2022 02:13:45,Lay,Taylor Fritz,1.22,34.78,11659,
08/04/2022 02:09:42,Back,Taylor Fritz,1.26,27.3,11658,
08/04/2022 02:04:31,Lay,Taylor Fritz,1.29,26.67,11657,
08/04/2022 01:59:46,Back,Taylor Fritz,1.28,27.59,11656,
08/04/2022 01:55:33,Lay,Taylor Fritz,1.28,27.59,11655,
08/04/2022 01:51:54,Back,Taylor Fritz,1.44,15.93,11654,
08/04/2022 01:46:43,Lay,Taylor Fritz,1.52,15.09,11653,
