Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
15/03/2022 22:57:25,Back,Alex De Minaur,1.04,71.16,10427,
15/03/2022 22:53:26,Lay,Alex De Minaur,1.11,66.67,10425,
15/03/2022 22:45:04,Back,Alex De Minaur,1.39,16.12,10422,
15/03/2022 22:41:16,Lay,Alex De Minaur,1.54,14.55,10420,
15/03/2022 22:38:26,Back,Alex De Minaur,1.42,15.95,10417,
15/03/2022 22:34:19,Lay,Tommy Paul,2.92,0.04,10415,
15/03/2022 22:34:16,Lay,Alex De Minaur,1.53,14.81,10414,
15/03/2022 22:27:37,Back,Alex De Minaur,1.47,15.17,10408,
15/03/2022 22:23:42,Lay,Alex De Minaur,1.56,14.29,10405,
15/03/2022 22:23:42,Back,Tommy Paul,2.8,6,10404,
15/03/2022 22:06:41,Lay,Tommy Paul,1.88,9.09,10399,
15/03/2022 22:03:45,Back,Tommy Paul,1.68,9.95,10397,
15/03/2022 22:00:20,Lay,Tommy Paul,1.93,8.51,10395,
15/03/2022 21:57:41,Back,Tommy Paul,1.68,10.49,10393,
15/03/2022 21:54:09,Lay,Tommy Paul,1.84,9.52,10390,
15/03/2022 21:54:05,Back,Alex De Minaur,2.16,9.77,10391,
15/03/2022 21:48:07,Lay,Alex De Minaur,1.61,13.11,10385,
15/03/2022 21:48:05,Back,Tommy Paul,2.6,6.76,10386,
15/03/2022 21:41:17,Lay,Tommy Paul,1.8,9.88,10383,
15/03/2022 21:37:54,Back,Tommy Paul,1.68,10.31,10381,
15/03/2022 21:33:54,Lay,Tommy Paul,1.86,9.2,10379,
