Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/02/2022 17:59:42,Back,Iga Swiatek,3.4,0.0200000000000102,10215,
25/02/2022 17:57:11,Lay,Iga Swiatek,1.1,100,10148,
25/02/2022 17:56:03,Back,Maria Sakkari,10,10,10163,
25/02/2022 17:55:36,Back,Maria Sakkari,7.8,7.8,10165,
25/02/2022 17:51:02,Lay,Iga Swiatek,1.2,50,10151,
25/02/2022 17:48:53,Lay,Iga Swiatek,1.3,20,10152,
25/02/2022 17:34:15,Back,Iga Swiatek,1.76,1.7,10188,
25/02/2022 17:23:35,Back,Maria Sakkari,3.65,3.65,10162,
25/02/2022 17:23:31,Lay,Iga Swiatek,1.4,10,10154,
25/02/2022 17:19:16,Back,Maria Sakkari,2.38,2.38,10161,
25/02/2022 16:57:16,Back,Maria Sakkari,1.76,1.7,10166,
25/02/2022 16:49:45,Lay,Maria Sakkari,1.4,10,10155,
