Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 20:03:22,Back,Andrea Collarini,10,3.86,11124,
12/05/2022 20:03:22,Back,Andrea Collarini,7.8,0.12,11102,
12/05/2022 20:03:22,Back,Andrea Collarini,10,0.86,11099,
12/05/2022 20:03:22,Back,Andrea Collarini,10,1.6,11119,
12/05/2022 20:03:22,Lay,Juan Bautista Torres,1.1,100,11087,
12/05/2022 20:00:20,Lay,Juan Bautista Torres,1.2,50,11086,
12/05/2022 19:57:12,Lay,Juan Bautista Torres,1.3,20,11090,
12/05/2022 19:57:12,Back,Andrea Collarini,3.65,0.3,11100,
12/05/2022 19:56:34,Lay,Juan Bautista Torres,1.4,10,11091,
12/05/2022 19:56:30,Back,Andrea Collarini,3.4,0.5,11120,
12/05/2022 19:51:57,Back,Andrea Collarini,3.1,0.95,11127,
12/05/2022 19:51:57,Back,Andrea Collarini,2.84,26.99,11152,
12/05/2022 19:47:11,Back,Andrea Collarini,2.42,0.85,11118,
12/05/2022 19:47:11,Back,Andrea Collarini,2.38,0.58,11101,
12/05/2022 19:45:31,Back,Andrea Collarini,2.26,1.12,11153,
12/05/2022 19:45:30,Back,Andrea Collarini,2.04,1.93,11126,
12/05/2022 19:44:13,Back,Andrea Collarini,1.88,1.36,11117,
12/05/2022 19:39:34,Back,Andrea Collarini,1.86,1.65,11154,
12/05/2022 19:39:21,Back,Andrea Collarini,1.76,1.05,11098,
12/05/2022 19:18:00,Back,Andrea Collarini,1.59,2.42,11147,
12/05/2022 19:17:30,Back,Andrea Collarini,1.54,2.22,11114,
12/05/2022 19:17:29,Back,Andrea Collarini,1.51,3.91,11121,
12/05/2022 19:14:42,Back,Andrea Collarini,1.39,3.62,11148,
12/05/2022 19:14:21,Back,Andrea Collarini,1.34,5.89,11122,
12/05/2022 19:12:23,Back,Andrea Collarini,1.23,6.2,11149,
12/05/2022 18:57:24,Back,Andrea Collarini,1.16,8.86,11146,
12/05/2022 18:29:50,Lay,Andrea Collarini,1.1,100,11088,
12/05/2022 18:16:52,Lay,Andrea Collarini,1.2,50,11085,
12/05/2022 18:14:14,Lay,Andrea Collarini,1.3,20,11092,
12/05/2022 18:07:59,Lay,Andrea Collarini,1.4,10,11089,
