Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 17:59:52,Back,Dalma Galfi,1.86,0.174999999999997,11067,
12/05/2022 17:59:52,Back,Dalma Galfi,2.84,0.0250000000000004,11063,
12/05/2022 17:59:52,Back,Dalma Galfi,1.16,0.904999999999973,11060,
12/05/2022 17:59:50,Back,Dalma Galfi,1.39,1.34500000000003,11062,
12/05/2022 17:59:50,Back,Dalma Galfi,1.23,0.205000000000013,11061,
12/05/2022 17:59:50,Back,Dalma Galfi,1.59,0.0549999999999997,11064,
12/05/2022 17:56:56,Lay,Dalma Galfi,1.1,100,10676,
12/05/2022 17:56:36,Back,Lin Zhu,10,3.86,10969,
12/05/2022 17:56:36,Back,Lin Zhu,10,0.86,10830,
12/05/2022 17:56:36,Back,Lin Zhu,10,1.6,10869,
12/05/2022 17:56:19,Back,Lin Zhu,7.8,0.12,10833,
12/05/2022 17:40:24,Back,Lin Zhu,3.65,0.3,10832,
12/05/2022 17:40:12,Back,Lin Zhu,3.4,0.5,10870,
12/05/2022 17:38:04,Back,Lin Zhu,3.1,0.95,10973,
12/05/2022 17:28:45,Back,Lin Zhu,2.84,26.99,10990,
12/05/2022 17:28:08,Back,Lin Zhu,2.42,0.85,10868,
12/05/2022 17:28:08,Back,Lin Zhu,2.26,1.12,10992,
12/05/2022 17:28:08,Back,Lin Zhu,2.38,0.58,10829,
12/05/2022 17:27:34,Back,Lin Zhu,2.04,1.93,10974,
12/05/2022 17:25:13,Back,Lin Zhu,1.88,1.36,10867,
12/05/2022 17:15:04,Back,Lin Zhu,1.86,1.65,10991,
12/05/2022 17:13:38,Back,Lin Zhu,1.59,2.42,10984,
12/05/2022 17:13:17,Back,Lin Zhu,1.51,3.91,10970,
12/05/2022 17:11:19,Back,Lin Zhu,1.39,3.62,10985,
12/05/2022 17:11:19,Back,Lin Zhu,1.34,5.89,10968,
12/05/2022 17:08:41,Back,Lin Zhu,1.23,6.2,10988,
12/05/2022 17:06:57,Back,Lin Zhu,1.16,8.86,10987,
12/05/2022 17:05:54,Lay,Lin Zhu,1.1,100,10678,
12/05/2022 17:04:43,Back,Dalma Galfi,10,3.86,10715,
12/05/2022 17:04:43,Back,Dalma Galfi,10,0.86,10699,
12/05/2022 17:04:43,Back,Dalma Galfi,10,1.6,10709,
12/05/2022 17:04:41,Back,Dalma Galfi,7.8,0.12,10702,
12/05/2022 17:02:54,Lay,Lin Zhu,1.2,50,10680,
12/05/2022 16:50:43,Back,Lin Zhu,1.54,2.22,10865,
12/05/2022 16:46:05,Lay,Lin Zhu,1.3,20,10679,
12/05/2022 16:36:58,Back,Lin Zhu,1.76,1.05,10831,
12/05/2022 16:32:10,Back,Dalma Galfi,3.65,0.3,10700,
12/05/2022 16:29:10,Lay,Lin Zhu,1.4,10,10682,
12/05/2022 16:28:55,Back,Dalma Galfi,3.1,0.95,10717,
12/05/2022 16:28:55,Back,Dalma Galfi,3.4,0.5,10708,
12/05/2022 16:24:43,Back,Dalma Galfi,2.42,0.85,10710,
12/05/2022 16:24:43,Back,Dalma Galfi,2.38,0.58,10698,
12/05/2022 16:12:53,Back,Dalma Galfi,2.04,1.93,10718,
12/05/2022 16:00:49,Back,Dalma Galfi,1.88,1.36,10711,
12/05/2022 15:55:01,Back,Dalma Galfi,1.76,1.05,10701,
12/05/2022 15:52:26,Back,Dalma Galfi,1.51,3.91,10712,
12/05/2022 15:52:26,Back,Dalma Galfi,1.54,2.22,10707,
12/05/2022 15:51:39,Back,Dalma Galfi,1.34,5.89,10714,
12/05/2022 15:34:01,Lay,Dalma Galfi,1.2,50,10677,
12/05/2022 15:28:29,Lay,Dalma Galfi,1.3,20,10683,
12/05/2022 15:26:43,Lay,Dalma Galfi,1.4,10,10681,
