Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 17:39:45,Back,Bernarda Pera,2.84,26.99,10999,
12/05/2022 17:30:06,Back,Bernarda Pera,2.42,0.85,10913,
12/05/2022 17:28:16,Back,Bernarda Pera,2.38,0.58,10896,
12/05/2022 17:27:42,Back,Bernarda Pera,2.26,1.12,11001,
12/05/2022 17:25:56,Back,Bernarda Pera,2.04,1.93,10922,
12/05/2022 17:25:56,Back,Bernarda Pera,1.86,1.65,11000,
12/05/2022 17:25:56,Back,Bernarda Pera,1.88,1.36,10912,
12/05/2022 17:25:46,Back,Bernarda Pera,1.76,1.05,10898,
12/05/2022 17:25:17,Back,Bernarda Pera,1.59,2.42,10995,
12/05/2022 17:25:17,Back,Bernarda Pera,1.51,3.91,10920,
12/05/2022 17:25:17,Back,Bernarda Pera,1.54,2.22,10910,
12/05/2022 17:24:50,Back,Bernarda Pera,1.39,3.62,10993,
12/05/2022 17:23:03,Back,Bernarda Pera,1.23,6.2,10996,
12/05/2022 17:10:54,Back,Bernarda Pera,1.16,8.86,10997,
12/05/2022 17:10:15,Back,Jule Niemeier,10,1.6,10744,
12/05/2022 17:10:15,Back,Jule Niemeier,10,3.86,10764,
12/05/2022 17:10:15,Back,Jule Niemeier,10,0.86,10735,
12/05/2022 17:10:15,Lay,Bernarda Pera,1.1,100,10660,
12/05/2022 17:01:04,Back,Bernarda Pera,1.34,5.89,10918,
12/05/2022 16:57:29,Back,Jule Niemeier,7.8,0.12,10736,
12/05/2022 16:57:27,Lay,Bernarda Pera,1.2,50,10659,
12/05/2022 16:55:44,Lay,Bernarda Pera,1.3,20,10666,
12/05/2022 16:52:06,Back,Jule Niemeier,3.4,0.5,10743,
12/05/2022 16:52:06,Back,Jule Niemeier,3.65,0.3,10733,
12/05/2022 16:51:50,Lay,Bernarda Pera,1.4,10,10664,
12/05/2022 16:50:31,Back,Jule Niemeier,3.1,0.95,10771,
12/05/2022 16:48:40,Back,Jule Niemeier,2.42,0.85,10745,
12/05/2022 16:47:16,Back,Jule Niemeier,2.38,0.58,10734,
12/05/2022 16:46:35,Back,Jule Niemeier,1.88,1.36,10742,
12/05/2022 16:46:35,Back,Jule Niemeier,2.04,1.93,10770,
12/05/2022 16:42:30,Back,Jule Niemeier,1.76,1.05,10732,
12/05/2022 16:35:26,Back,Jule Niemeier,1.51,3.91,10761,
12/05/2022 16:35:26,Back,Jule Niemeier,1.54,2.22,10740,
12/05/2022 16:35:03,Back,Jule Niemeier,1.34,5.89,10762,
12/05/2022 15:53:27,Lay,Jule Niemeier,1.2,50,10662,
12/05/2022 15:50:11,Lay,Jule Niemeier,1.3,20,10663,
12/05/2022 15:47:23,Lay,Jule Niemeier,1.4,10,10665,
