Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
15/05/2022 14:47:14,Back,Claire Liu,1.34,5.89,10690,
15/05/2022 14:47:14,Back,Claire Liu,1.51,3.91,10692,
15/05/2022 14:47:14,Back,Claire Liu,1.39,3.62,10708,
15/05/2022 14:46:38,Back,Claire Liu,1.23,6.2,10710,
15/05/2022 14:33:36,Back,Claire Liu,1.16,8.86,10713,
15/05/2022 14:14:53,Lay,Claire Liu,1.1,100,10640,
15/05/2022 14:11:05,Lay,Claire Liu,1.2,50,10641,
15/05/2022 13:57:12,Back,Claire Liu,1.54,2.22,10654,
15/05/2022 13:45:06,Lay,Claire Liu,1.3,20,10636,
15/05/2022 13:44:34,Lay,Claire Liu,1.37,10,10643,
