10/13/2022 10:32:59: [G_Auto 2] :  Store Text Value (Shared) for Roberto Marcora: info = marketName: Marcora v Verdasco - Match Odds; runnerA: Roberto Marcora; runnerB: Fernando Verdasco 
10/13/2022 10:32:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 7412952
10/13/2022 10:32:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 2256480
10/13/2022 12:15:24:  Guardian has detected that the market is in-play
10/13/2022 12:15:24:  Guardian has detected that the market is suspended
10/13/2022 12:15:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.1; bBsp: 1.3; volume: 1897.41 
10/13/2022 12:15:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.1; bBsp: 1.3; volume: 1897.41 
10/13/2022 12:15:38:  Guardian has detected that the market is now unsuspended
10/13/2022 13:11:55: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/13/2022 13:12:09: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.85
10/13/2022 13:12:09: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.16
10/13/2022 13:45:03:  Guardian has detected that the market is suspended
