10/13/2022 10:33:12: [G_Auto 2] :  Store Text Value (Shared) for Genaro Alberto Olivieri: info = marketName: Olivieri v Jua Varillas - Match Odds; runnerA: Genaro Alberto Olivieri; runnerB: Juan Pablo Varillas 
10/13/2022 10:33:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634468
10/13/2022 10:33:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 11772759
10/13/2022 16:08:20:  Guardian has detected that the market is in-play
10/13/2022 16:08:20:  Guardian has detected that the market is suspended
10/13/2022 16:08:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.24; volume: 1496.69 
10/13/2022 16:08:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.24; volume: 1496.69 
10/13/2022 16:08:33:  Guardian has detected that the market is now unsuspended
10/13/2022 16:58:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/13/2022 16:58:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 11
10/13/2022 16:58:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
10/13/2022 17:49:12: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.2
10/13/2022 17:49:12: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.84
10/13/2022 18:36:21:  Guardian has detected that the market is suspended
