Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/04/2022 11:03:59,Back,Botic Van de Zandschulp,1.18,37.29,10567,
28/04/2022 10:58:34,Lay,Botic Van de Zandschulp,1.21,36.36,10565,
28/04/2022 10:56:00,Back,Botic Van de Zandschulp,1.15,41.39,10563,
28/04/2022 10:51:20,Lay,Botic Van de Zandschulp,1.19,40,10561,
28/04/2022 10:47:41,Back,Botic Van de Zandschulp,1.13,43.97,10558,
28/04/2022 10:45:05,Lay,Botic Van de Zandschulp,1.18,42.11,10554,
28/04/2022 10:40:08,Back,Botic Van de Zandschulp,1.14,50.44,10549,
28/04/2022 10:35:41,Lay,Botic Van de Zandschulp,1.15,50,10546,
28/04/2022 10:30:50,Back,Botic Van de Zandschulp,1.14,43.59,10540,
28/04/2022 10:27:42,Lay,Botic Van de Zandschulp,1.18,42.11,10537,
28/04/2022 10:24:12,Back,Botic Van de Zandschulp,1.16,42.84,10534,
28/04/2022 10:18:09,Lay,Botic Van de Zandschulp,1.18,42.11,10530,
28/04/2022 10:14:50,Back,Botic Van de Zandschulp,1.27,25.19,10526,
28/04/2022 10:11:28,Lay,Botic Van de Zandschulp,1.32,24.24,10524,
