Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 20:01:15,Back,Emil Ruusuvuori,1.14,45.61,11092,
11/03/2022 19:55:43,Lay,Emil Ruusuvuori,1.17,44.44,11083,
11/03/2022 19:50:53,Back,Emil Ruusuvuori,1.12,51.79,11077,
11/03/2022 19:44:41,Lay,Emil Ruusuvuori,1.16,50,11068,
11/03/2022 19:40:43,Back,Emil Ruusuvuori,1.12,48.74,11064,
11/03/2022 19:37:37,Lay,Emil Ruusuvuori,1.16,47.06,11059,
11/03/2022 19:30:54,Back,Emil Ruusuvuori,1.31,21.61,11052,
11/03/2022 19:25:55,Lay,Emil Ruusuvuori,1.38,20.51,11045,
11/03/2022 19:20:55,Back,Emil Ruusuvuori,1.72,17.09,11037,
11/03/2022 19:16:21,Lay,Emil Ruusuvuori,1.36,21.62,11028,
