Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 03:42:41,Back,Aliaksandra Sasnovich,1.06,69.19,10958,
11/03/2022 03:37:15,Lay,Aliaksandra Sasnovich,1.1,66.67,10957,
11/03/2022 03:32:22,Back,Aliaksandra Sasnovich,1.15,28.48,10955,
11/03/2022 03:28:20,Lay,Aliaksandra Sasnovich,1.31,25,10954,
11/03/2022 03:18:27,Back,Aliaksandra Sasnovich,1.56,17.51,10947,
11/03/2022 03:13:24,Lay,Aliaksandra Sasnovich,1.4,19.51,10943,
11/03/2022 03:09:45,Back,Aliaksandra Sasnovich,1.57,18.15,10941,
11/03/2022 03:05:39,Lay,Aliaksandra Sasnovich,1.39,20.51,10937,
11/03/2022 03:02:31,Back,Aliaksandra Sasnovich,1.54,35.18,10936,
11/03/2022 02:59:33,Lay,Aliaksandra Sasnovich,1.42,19.05,10933,
11/03/2022 02:57:59,Lay,Aliaksandra Sasnovich,1.39,19.51,10931,
