Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 14:11:52,Back,Jason Kubler,1.16,8.86,11511,
16/05/2022 14:10:12,Lay,Jason Kubler,1.1,100,10770,
16/05/2022 13:56:42,Back,Jason Kubler,3.1,0.95,10960,
16/05/2022 13:55:09,Back,Jason Kubler,2.38,0.58,10850,
16/05/2022 13:55:09,Back,Jason Kubler,2.42,0.85,10869,
16/05/2022 13:55:00,Back,Jason Kubler,2.04,1.93,10961,
16/05/2022 13:52:19,Back,Jason Kubler,1.88,1.36,10871,
16/05/2022 13:35:18,Back,Jason Kubler,1.76,1.05,10853,
16/05/2022 13:29:18,Back,Jason Kubler,1.54,2.22,10867,
16/05/2022 13:29:18,Back,Jason Kubler,1.51,3.91,10949,
16/05/2022 12:42:02,Back,Jason Kubler,1.34,5.89,10948,
16/05/2022 12:34:08,Lay,Jason Kubler,1.2,50,10774,
16/05/2022 12:23:40,Lay,Jason Kubler,1.3,20,10773,
16/05/2022 12:21:26,Lay,Jason Kubler,1.4,10,10775,
