Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 12:09:39,Lay,Soonwoo Kwon,1.1,100,10081,
16/05/2022 12:09:26,Back,Aljaz Bedene,10,0.86,10314,
16/05/2022 12:09:26,Back,Aljaz Bedene,10,1.6,10474,
16/05/2022 12:09:26,Back,Aljaz Bedene,10,3.86,10497,
16/05/2022 12:09:13,Back,Aljaz Bedene,7.8,0.12,10316,
16/05/2022 12:08:22,Lay,Soonwoo Kwon,1.2,50,10084,
16/05/2022 12:05:09,Back,Aljaz Bedene,3.65,0.3,10315,
16/05/2022 12:04:56,Back,Aljaz Bedene,3.4,0.5,10476,
16/05/2022 12:02:45,Back,Aljaz Bedene,3.1,0.95,10500,
16/05/2022 12:02:19,Back,Aljaz Bedene,2.84,26.99,10505,
16/05/2022 11:54:09,Back,Aljaz Bedene,2.38,0.58,10312,
16/05/2022 11:54:09,Back,Aljaz Bedene,2.42,0.85,10473,
16/05/2022 11:53:43,Back,Aljaz Bedene,2.26,1.12,10509,
16/05/2022 11:53:05,Back,Aljaz Bedene,2.04,1.93,10499,
16/05/2022 11:53:05,Back,Aljaz Bedene,1.88,1.36,10475,
16/05/2022 11:53:05,Back,Aljaz Bedene,1.86,1.65,10508,
16/05/2022 11:44:02,Back,Aljaz Bedene,1.59,2.42,10501,
16/05/2022 11:44:02,Back,Aljaz Bedene,1.54,2.22,10470,
16/05/2022 11:43:22,Back,Aljaz Bedene,1.51,3.91,10496,
16/05/2022 11:41:52,Back,Aljaz Bedene,1.39,3.62,10502,
16/05/2022 11:38:11,Back,Aljaz Bedene,1.23,6.2,10503,
16/05/2022 11:38:11,Back,Aljaz Bedene,1.34,5.89,10494,
16/05/2022 11:37:32,Back,Aljaz Bedene,1.16,8.86,10506,
16/05/2022 11:22:32,Lay,Aljaz Bedene,1.1,100,10079,
16/05/2022 11:22:32,Back,Soonwoo Kwon,10,1.6,10121,
16/05/2022 11:22:32,Back,Soonwoo Kwon,10,0.86,10101,
16/05/2022 11:22:32,Back,Soonwoo Kwon,7.8,0.12,10100,
16/05/2022 11:21:38,Lay,Aljaz Bedene,1.2,50,10080,
16/05/2022 11:20:58,Lay,Aljaz Bedene,1.3,20,10085,
16/05/2022 11:19:38,Back,Soonwoo Kwon,3.65,0.3,10103,
16/05/2022 11:08:57,Back,Aljaz Bedene,1.76,1.05,10313,
16/05/2022 11:05:50,Lay,Aljaz Bedene,1.4,10,10083,
16/05/2022 11:05:50,Back,Soonwoo Kwon,3.4,0.5,10123,
16/05/2022 10:59:34,Back,Soonwoo Kwon,2.42,0.85,10120,
16/05/2022 10:59:34,Back,Soonwoo Kwon,2.38,0.58,10104,
16/05/2022 10:58:01,Back,Soonwoo Kwon,1.88,1.36,10122,
16/05/2022 10:57:21,Back,Soonwoo Kwon,1.76,1.05,10102,
16/05/2022 10:33:20,Back,Soonwoo Kwon,1.54,2.22,10116,
16/05/2022 10:13:04,Lay,Soonwoo Kwon,1.3,20,10082,
16/05/2022 10:11:42,Lay,Soonwoo Kwon,1.4,10,10086,
