Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 14:47:14,Back,Arina Rodionova,1.16,8.86,11759,
16/05/2022 14:46:10,Lay,Arina Rodionova,1.1,100,11325,
16/05/2022 14:46:10,Back,Emina Bektas,10,0.86,11394,
16/05/2022 14:38:09,Back,Arina Rodionova,1.51,3.91,11692,
16/05/2022 14:35:56,Back,Arina Rodionova,1.34,5.89,11691,
16/05/2022 14:34:42,Back,Emina Bektas,7.8,0.12,11391,
16/05/2022 14:33:19,Lay,Arina Rodionova,1.2,50,11323,
16/05/2022 14:23:10,Lay,Arina Rodionova,1.3,20,11326,
16/05/2022 14:21:16,Lay,Arina Rodionova,1.4,10,11329,
16/05/2022 14:21:16,Back,Emina Bektas,3.65,0.3,11390,
16/05/2022 14:05:26,Back,Emina Bektas,2.38,0.58,11392,
16/05/2022 13:57:41,Back,Emina Bektas,1.76,1.05,11393,
16/05/2022 13:52:41,Lay,Emina Bektas,1.4,10,11328,
