Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/05/2022 15:19:08,Back,Katerina Siniakova,2.48,8.54,10158,
22/05/2022 15:19:08,Lay,Petra Martic,1.67,11.94,10157,
22/05/2022 15:16:51,Lay,Katerina Siniakova,1.6,13.33,10155,
22/05/2022 15:12:41,Back,Katerina Siniakova,1.33,15.69,10152,
22/05/2022 15:09:20,Lay,Katerina Siniakova,1.58,13.11,10151,
22/05/2022 15:03:02,Back,Katerina Siniakova,1.38,14.31,10148,
22/05/2022 15:01:09,Lay,Katerina Siniakova,1.68,11.76,10146,
22/05/2022 14:57:12,Back,Katerina Siniakova,1.41,14.54,10144,
22/05/2022 14:52:19,Lay,Katerina Siniakova,1.64,12.5,10143,
22/05/2022 14:52:19,Back,Petra Martic,2.56,6.35,10142,
22/05/2022 14:47:12,Lay,Petra Martic,1.95,8.33,10140,
22/05/2022 14:47:12,Back,Katerina Siniakova,2.06,9.74,10139,
22/05/2022 14:39:40,Lay,Katerina Siniakova,1.63,12.5,10135,
22/05/2022 14:35:18,Back,Katerina Siniakova,1.44,15.88,10134,
22/05/2022 14:26:56,Back,Petra Martic,2.82,6.21,10128,
22/05/2022 14:26:56,Lay,Katerina Siniakova,1.55,14.55,10127,
22/05/2022 14:23:10,Lay,Petra Martic,1.84,9.52,10125,
22/05/2022 14:17:59,Back,Petra Martic,2.32,8.23,10120,
22/05/2022 14:09:48,Lay,Petra Martic,1.72,11.11,10117,
22/05/2022 14:06:08,Back,Petra Martic,1.51,21.69,10115,
22/05/2022 13:59:48,Lay,Petra Martic,1.31,25,10111,
22/05/2022 13:56:47,Back,Petra Martic,1.23,27.49,10108,
22/05/2022 13:52:21,Lay,Petra Martic,1.31,25.81,10107,
22/05/2022 13:48:57,Back,Petra Martic,1.46,23.75,10104,
22/05/2022 13:42:02,Lay,Petra Martic,1.3,26.67,10099,
