Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 23:59:53,Back,Nick Kyrgios,1.86,0.00499999999999901,14066,
05/04/2022 23:59:53,Back,Nick Kyrgios,1.59,0.789999999999964,14060,
05/04/2022 23:59:53,Back,Nick Kyrgios,3.1,0.0400000000000063,14058,
05/04/2022 23:59:53,Back,Nick Kyrgios,2.04,0.0800000000000125,14057,
05/04/2022 23:59:53,Back,Nick Kyrgios,1.51,1.78499999999985,14053,
05/04/2022 23:59:53,Back,Nick Kyrgios,3.4,0.0999999999999659,14051,
05/04/2022 23:59:53,Back,Nick Kyrgios,2.42,0.019999999999996,14049,
05/04/2022 23:59:53,Back,Nick Kyrgios,1.54,0.894999999999982,14046,
05/04/2022 23:59:53,Back,Nick Kyrgios,2.84,1.125,14062,
05/04/2022 23:59:53,Back,Nick Kyrgios,2.38,0.0349999999999966,14039,
05/04/2022 23:59:53,Back,Nick Kyrgios,1.76,0.0349999999999966,14038,
05/04/2022 23:47:59,Back,Nick Kyrgios,1.16,8.86,14059,
05/04/2022 23:44:03,Lay,Nick Kyrgios,1.1,100,13950,
05/04/2022 23:44:03,Back,Mackenzie McDonald,10,0.86,14019,
05/04/2022 23:44:03,Back,Mackenzie McDonald,10,1.6,14029,
05/04/2022 23:41:53,Back,Mackenzie McDonald,7.8,0.12,14021,
05/04/2022 23:38:37,Lay,Nick Kyrgios,1.2,50,13947,
05/04/2022 23:38:00,Lay,Nick Kyrgios,1.3,20,13952,
05/04/2022 23:37:57,Back,Mackenzie McDonald,3.65,0.3,14023,
05/04/2022 23:37:57,Lay,Nick Kyrgios,1.4,10,13949,
05/04/2022 23:37:57,Back,Mackenzie McDonald,3.4,0.5,14032,
05/04/2022 23:15:22,Back,Mackenzie McDonald,2.42,0.85,14030,
05/04/2022 23:15:05,Back,Mackenzie McDonald,2.38,0.58,14020,
05/04/2022 23:13:09,Back,Mackenzie McDonald,1.88,1.36,14031,
05/04/2022 23:05:53,Back,Mackenzie McDonald,1.54,2.22,14027,
05/04/2022 23:04:24,Lay,Mackenzie McDonald,1.3,20,13948,
05/04/2022 22:59:17,Back,Mackenzie McDonald,1.76,1.05,14022,
05/04/2022 22:52:01,Lay,Mackenzie McDonald,1.4,10,13953,
