3/28/2022 09:55:08: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: info = marketName: Se Korda v Kecmanovic - Match Odds; runnerA: Sebastian Korda; runnerB: Miomir Kecmanovic 
3/28/2022 09:55:08: [G_Auto 2] :  Store Value (Shared) for market: aId = 10902223
3/28/2022 09:55:08: [G_Auto 2] :  Store Value (Shared) for market: bId = 9657480
3/28/2022 23:50:16:  Guardian has detected that the market is in-play
3/28/2022 23:50:16:  Guardian has detected that the market is suspended
3/28/2022 23:50:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.94; volume: 104787.94 
3/28/2022 23:50:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.94; volume: 104787.94 
3/28/2022 23:50:17:  Guardian has detected that the market is now unsuspended
3/29/2022 00:04:39: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 15; games: 1; sets: 0 
3/29/2022 00:04:39: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
3/29/2022 00:04:39: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 40; games: 2; sets: 0 
3/29/2022 00:04:39: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:2
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: price = 1.42
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 23.8
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: stake = 23.8
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 23.8
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.17
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.35
3/29/2022 00:04:39: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.42
3/29/2022 00:04:44: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 15; games: 1; sets: 0 
3/29/2022 00:04:44: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
3/29/2022 00:04:44: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 40; games: 2; sets: 0 
3/29/2022 00:04:44: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:2
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: price = 1.42
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 23.8
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: stake = 23.8
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 23.8
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.17
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.35
3/29/2022 00:04:44: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.42
3/29/2022 00:05:10: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 1; sets: 0 
3/29/2022 00:05:10: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:1
3/29/2022 00:05:10: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 3; sets: 0 
3/29/2022 00:05:10: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:0
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.4
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 24.14
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 23.8
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: stake = 24.14
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 47.94
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.34
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.4
3/29/2022 00:05:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.4
3/29/2022 00:05:16: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 1; sets: 0 
3/29/2022 00:05:16: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:1
3/29/2022 00:05:16: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 3; sets: 0 
3/29/2022 00:05:16: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:0
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: price = 1.4
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 24.14
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 23.8
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: stake = 24.14
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 47.94
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.34
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.5
3/29/2022 00:05:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.41
3/29/2022 00:13:35: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 40; games: 3; sets: 0 
3/29/2022 00:13:35: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:1
3/29/2022 00:13:35: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 3; sets: 0 
3/29/2022 00:13:35: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:0
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: price = 1.82
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 24.14
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.22
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.42
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 50.36
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.34
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.82
3/29/2022 00:13:35: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.2
3/29/2022 00:14:04: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 4; sets: 0 
3/29/2022 00:14:04: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
3/29/2022 00:14:04: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 3; sets: 0 
3/29/2022 00:14:04: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:2
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: price = 1.79
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 26.6
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.22
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.46
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 52.82
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.38
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.79
3/29/2022 00:14:04: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.26
3/29/2022 00:14:10: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 4; sets: 0 
3/29/2022 00:14:10: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
3/29/2022 00:14:10: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 3; sets: 0 
3/29/2022 00:14:10: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:2
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.79
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 26.6
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.22
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.46
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 52.82
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.38
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.81
3/29/2022 00:14:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.24
3/29/2022 00:19:32: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 30; games: 4; sets: 0 
3/29/2022 00:19:32: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:1
3/29/2022 00:19:32: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 4; sets: 0 
3/29/2022 00:19:32: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:0
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: price = 1.81
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 26.6
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 27.21
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: stake = 0.99
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 53.81
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.38
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.81
3/29/2022 00:19:32: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.22
3/29/2022 00:19:37: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 30; games: 4; sets: 0 
3/29/2022 00:19:37: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:1
3/29/2022 00:19:37: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 4; sets: 0 
3/29/2022 00:19:37: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:0
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: price = 1.81
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 26.6
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 38.56
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 12.34
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 65.16
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.31
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.8
3/29/2022 00:19:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.26
3/29/2022 00:20:26: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 5; sets: 0 
3/29/2022 00:20:26: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
3/29/2022 00:20:26: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bPoints = point: 0; games: 4; sets: 0 
3/29/2022 00:20:26: [G_Auto 2] :  Store Text Value (Shared) for Miomir Kecmanovic: bServing = serving:2
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: price = 1.75
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 28.7
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 38.56
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.1
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 67.26
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.86
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.75
3/29/2022 00:20:26: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.32
3/29/2022 00:39:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.85
3/29/2022 00:39:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.36
3/29/2022 00:40:02: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aPoints = point: 0; games: 0; sets: 0 
3/29/2022 00:40:02: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: aServing = serving:0
