5/10/2022 09:42:42: [G_Auto 2] :  Store Text Value (Shared) for Jaume Munar: info = marketName: Munar v Kozlov - Match Odds; runnerA: Jaume Munar; runnerB: Stefan Kozlov 
5/10/2022 09:42:42: [G_Auto 2] :  Store Value (Shared) for market: aId = 9350385
5/10/2022 09:42:42: [G_Auto 2] :  Store Value (Shared) for market: bId = 7415002
5/10/2022 16:13:17:  Guardian has detected that the market is in-play
5/10/2022 16:13:17:  Guardian has detected that the market is suspended
5/10/2022 16:13:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.09; bBsp: 10.5; volume: 3031.82 
5/10/2022 16:13:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.09; bBsp: 10.5; volume: 3031.82 
5/10/2022 16:13:25:  Guardian has detected that the market is now unsuspended
5/10/2022 16:40:16: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.02
5/10/2022 16:40:16: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 26
5/10/2022 17:31:12:  Guardian has detected that the market is suspended
