1/9/2023 15:02:23: [G_Auto 1] :  Store Text Value (Shared) for Remy Bertola: info = marketName: Bertola v Atmane - Match Odds; runnerA: Remy Bertola; runnerB: Terence Atmane 
1/9/2023 15:02:23: [G_Auto 1] :  Store Value (Shared) for market: aId = 9634390
1/9/2023 15:02:23: [G_Auto 1] :  Store Value (Shared) for market: bId = 26402939
1/9/2023 20:02:29:  Guardian has detected that the market is in-play
1/9/2023 20:02:29:  Guardian has detected that the market is suspended
1/9/2023 20:02:31: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.42; volume: 323.92 
1/9/2023 20:02:31: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.42; volume: 323.92 
1/9/2023 20:02:31:  Guardian has detected that the market is now unsuspended
1/9/2023 20:45:05: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/9/2023 20:45:12: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.2
1/9/2023 20:45:12: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 6
1/9/2023 21:29:05: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 1.96
1/9/2023 21:29:05: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 2.16
1/9/2023 21:58:20:  Guardian has detected that the market is suspended
