1/8/2023 23:24:43: [G_Auto 1] :  Store Text Value (Shared) for Sonay Kartal: info = marketName: Kartal v Mandlik - Match Odds; runnerA: Sonay Kartal; runnerB: Elizabeth Mandlik 
1/8/2023 23:24:43: [G_Auto 1] :  Store Value (Shared) for market: aId = 26309908
1/8/2023 23:24:43: [G_Auto 1] :  Store Value (Shared) for market: bId = 11546652
1/9/2023 05:04:55:  Guardian has detected that the market is in-play
1/9/2023 05:04:55:  Guardian has detected that the market is suspended
1/9/2023 05:05:19: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.79; volume: 758.55 
1/9/2023 05:05:19: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.79; volume: 758.55 
1/9/2023 05:05:19:  Guardian has detected that the market is now unsuspended
1/9/2023 05:46:09: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/9/2023 07:06:47:  Guardian has detected that the market is suspended
