5/30/2022 10:02:14: [G_Auto 2] :  Store Text Value (Shared) for Borna Coric: info = marketName: Coric v Elias - Match Odds; runnerA: Borna Coric; runnerB: Gastao Elias 
5/30/2022 10:02:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 7446579
5/30/2022 10:02:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 2923174
5/30/2022 14:12:45:  Guardian has detected that the market is in-play
5/30/2022 14:12:45:  Guardian has detected that the market is suspended
5/30/2022 14:13:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.3; volume: 782.2 
5/30/2022 14:13:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.3; volume: 782.2 
5/30/2022 14:13:12:  Guardian has detected that the market is now unsuspended
5/30/2022 14:57:08: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/30/2022 17:08:21:  Guardian has detected that the market is suspended
