Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 19:17:49,Back,Taro Daniel,1.8,30.59,10570,
19/04/2022 19:03:11,Lay,Taro Daniel,1.17,47.06,10569,
19/04/2022 19:00:46,Back,Taro Daniel,1.61,9.99,10568,
19/04/2022 18:56:00,Back,Dusan Lajovic,2.04,14.7,10565,
19/04/2022 18:55:34,Lay,Taro Daniel,1.97,8.16,10566,
19/04/2022 18:46:47,Lay,Dusan Lajovic,1.35,22.22,10559,
19/04/2022 18:46:47,Back,Taro Daniel,3.9,4.23,10558,
19/04/2022 18:40:57,Lay,Taro Daniel,1.94,8.51,10551,
19/04/2022 18:36:51,Back,Taro Daniel,1.61,11.2,10550,
19/04/2022 18:24:55,Lay,Taro Daniel,1.78,10.13,10537,
19/04/2022 18:13:23,Back,Taro Daniel,1.57,12.51,10528,
19/04/2022 18:11:14,Lay,Taro Daniel,1.67,11.76,10526,
19/04/2022 17:56:45,Back,Dusan Lajovic,1.81,14.59,10515,
19/04/2022 17:48:17,Lay,Dusan Lajovic,1.42,18.6,10510,
19/04/2022 17:43:36,Back,Dusan Lajovic,1.33,20.69,10506,
19/04/2022 17:38:42,Lay,Dusan Lajovic,1.41,19.51,10501,
19/04/2022 17:34:07,Back,Dusan Lajovic,1.28,22.53,10497,
19/04/2022 17:30:31,Lay,Dusan Lajovic,1.37,21.05,10491,
19/04/2022 17:26:09,Back,Dusan Lajovic,1.31,24.07,10486,
19/04/2022 17:21:25,Lay,Dusan Lajovic,1.34,23.53,10479,
19/04/2022 17:17:40,Back,Dusan Lajovic,1.5,13.09,10476,
19/04/2022 17:13:11,Lay,Dusan Lajovic,1.67,11.76,10469,
19/04/2022 17:13:11,Back,Taro Daniel,2.48,6.45,10468,
19/04/2022 17:08:44,Lay,Taro Daniel,2,8,10463,
